filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
8174785_b3b31a2995737b5fd6c47ad28d68213c261a45f7.jpg	Rosa rubiginosa	Solanum rostratum	0.07229	Rosa acicularis	0.0382	Caesalpinia bonduc	0.0346	Solanum sisymbriifolium	0.03347	Rosa carolina	0.0286
2724609_8d0e624ee0eba54222143318364a7e64c2b6b403.jpg	Carex panicea	Sesleria caerulea	0.17274	Cynodon dactylon	0.06666	Carex flacca	0.04389	Dactylis glomerata	0.0292	Ophiopogon japonicus	0.02388
3152521_49731bea925b78f76e28bb6b0a778c275574edb0.jpg	Althaea hirsuta	Althaea hirsuta	0.53765	Malva cretica	0.14909	Althaea longiflora	0.04813	Anoda acerifolia	0.01523	Anoda cristata	0.0118
3571089_a3187e1acfe37a6b3055614ec058e9e9e28dc884.jpg	Cynanchum acutum	Cissampelos pareira	0.09638	Aristolochia clematitis	0.06741	Cynanchum acutum	0.05631	Pergularia tomentosa	0.045	Cocculus hirsutus	0.03339
3085622_95a48c506c17d727c2f0650e88a1d3d004d76dd3.jpg	Petrorhagia nanteuilii	Petrorhagia prolifera	0.43526	Petrorhagia nanteuilii	0.29476	Dianthus pyrenaicus	0.02934	Dianthus tripunctatus	0.0107	Dianthus carthusianorum	0.01022
2687932_eeec848f5c007ca169637fa3a34b7b10faab506c.jpg	Equisetum palustre	Equisetum palustre	0.76858	Equisetum pratense	0.04775	Equisetum variegatum	0.03704	Equisetum ramosissimum	0.01967	Equisetum arvense	0.01644
3189486_d2343316f793ed257be2605a23f8e8251620ecf4.jpg	Hypericum perforatum	Hypericum perforatum	0.36838	Hypericum maculatum	0.34896	Hypericum perfoliatum	0.10742	Hypericum hirsutum	0.02044	Hypericum tetrapterum	0.0125
2914547_85c3ca3a4123a6d54e38f5229e0680cd386f0d81.jpg	Galium saxatile	Galium saxatile	0.43919	Galium verrucosum	0.10065	Herniaria glabra	0.05453	Galium murale	0.03968	Thymus × citriodorus	0.0202
5398279_31b5612acd7f0486864294c36c0f5e3c7cbd572a.jpg	Atractylis cancellata	Atractylis cancellata	0.7269	Neatostema apulum	0.01141	Hirpicium diffusum	0.01111	Carthamus lanatus	0.00939	Crepis setosa	0.00933
3189755_21c46c3382eee544f1126c6ae545450762ae949c.jpg	Plantago maritima	Plantago crassifolia	0.46253	Myosurus minimus	0.10754	Littorella uniflora	0.07057	Plantago maritima	0.0558	Plantago elongata	0.03695
3148589_7ac17702448f74d32be62bf087d39f11b144625a.jpg	Anacyclus clavatus	Anacyclus clavatus	0.24905	Anacyclus valentinus	0.12105	Chamaemelum nobile	0.08872	Anacyclus radiatus	0.07887	Matricaria chamomilla	0.05405
5341501_0fea7f59ab2db247bad16b4e00cc45724a4fa9bd.jpg	Melissa officinalis	Melissa officinalis	0.93799	Nepeta cataria	0.02645	Lamium album	0.00678	Ballota nigra	0.0043	Agastache foeniculum	0.00264
3146150_52098f9433e3b4c9f0bbf262742120da737c6af2.jpg	Picnomon acarna	Cirsium vulgare	0.07619	Lactuca serriola	0.07371	Cynara cardunculus	0.07008	Sonchus palustris	0.068	Onopordum illyricum	0.03256
3927790_8f8b4e71e0b88346c78bfa2f9594f28126776060.jpg	Ranunculus gramineus	Ranunculus gramineus	0.35305	Allium vineale	0.06153	Ranunculus paludosus	0.01714	Cephalaria leucantha	0.01506	Thalictrum tuberosum	0.01323
3188743_a2d430b60520c88654e34abd3a629d881d22e883.jpg	Lythrum portula	Lythrum portula	0.91841	Ludwigia palustris	0.01177	Illecebrum verticillatum	0.00741	Polycarpon tetraphyllum	0.00307	Alternanthera sessilis	0.00266
7334368_01b52bc2b32497cf999bf876260147debb599168.jpg	Umbilicus rupestris	Umbilicus rupestris	0.78503	Umbilicus horizontalis	0.06024	Rumex scutatus	0.01916	Cymbalaria muralis	0.00688	Dichondra micrantha	0.00604
8537667_e8db372e03d51d25e8414eaa17a2aa002bb44154.jpg	Chondrilla juncea	Chondrilla juncea	0.97747	Lactuca viminea	0.00848	Lapsana communis	0.00228	Lactuca muralis	0.00123	Crepis capillaris	0.00123
5289598_e0f33390a1dea4893292e6b38164181624422bbe.jpg	Vulpia bromoides	Avenella flexuosa	0.0755	Vulpia myuros	0.05776	Arabis hirsuta	0.04001	Nardus stricta	0.03071	Brachypodium sylvaticum	0.02051
5358913_1fd600f84281ebdc71737913f5142459d3451a63.jpg	Trifolium lappaceum	Trifolium lappaceum	0.69244	Trifolium angustifolium	0.14155	Trifolium arvense	0.02918	Trifolium ochroleucon	0.02077	Trifolium squarrosum	0.01841
4061000_01dda2c45cbeb5baaee26b5d76e8d49f5a41a993.jpg	Neatostema apulum	Neatostema apulum	0.8459	Linaria arenaria	0.02348	Buglossoides arvensis	0.00868	Thymelaea villosa	0.00794	Pogogyne floribunda	0.00596
2858846_ae4c2b9d3e9e3f6b5dc28aee884f5868a310a9bc.jpg	Narcissus bulbocodium	Narcissus bulbocodium	0.81374	Narcissus gigas	0.04427	Narcissus asturiensis	0.03862	Narcissus obesus	0.02955	Narcissus cyclamineus	0.00828
7332572_33dc778d29335468c227038f4f22c1a00bfc6c70.jpg	Veronica anagalloides	Myosotis laxa	0.31557	Myosotis sicula	0.13568	Myosotis scorpioides	0.07045	Myosotis stricta	0.04251	Myosotis ramosissima	0.03954
5333294_68b5b6bd05c3846b088c8ef74562e2543c97bd03.jpg	Castanea sativa	Castanea sativa	0.82631	Castanea crenata	0.0913	Castanea dentata	0.01674	Castanea mollissima	0.01455	Castanea pumila	0.0058
2701841_5527ba8ca828f831cde048297041dee74db7c981.jpg	Juncus inflexus	Juncus inflexus	0.45447	Juncus gerardii	0.06721	Juncus maritimus	0.05483	Juncus tenuis	0.04947	Juncus squarrosus	0.04492
3595480_114dbecdee059d6567a9edd6e3f86612f663d715.jpg	Fumana laevipes	Cistus calycinus	0.23281	Fumana procumbens	0.06232	Fumana ericifolia	0.0403	Fumana ericoides	0.03519	Fumana thymifolia	0.01268
5403709_5a63cd23cb049d7b5ca755e00ca747cf6b464128.jpg	Crepis vesicaria	Crepis vesicaria	0.77708	Pilosella cymosa	0.08714	Pilosella caespitosa	0.01798	Sonchus acaulis	0.01215	Picris hieracioides	0.01102
2767432_4159e96831dc22526b8690de6cfa7c0a0ee9ec35.jpg	Scilla peruviana	Oncostema peruviana	0.59684	Oncostema elongata	0.08273	Agapanthus praecox	0.0217	Agapanthus campanulatus	0.01717	Agapanthus umbellatus	0.01367
2687940_aef72ba78da4a3cfba0bae9eee7d088fec03d469.jpg	Equisetum ramosissimum	Equisetum palustre	0.30566	Equisetum ramosissimum	0.215	Equisetum variegatum	0.16419	Equisetum fluviatile	0.06569	Equisetum hyemale	0.0531
5540332_a2d6a8e23068247338ada1a6d2ff8045b7d28b4a.jpg	Oenanthe lachenalii	Oenanthe lachenalii	0.61666	Ligusticum mutellina	0.03654	Seseli annuum	0.03514	Seseli hippomarathrum	0.02668	Oenanthe globulosa	0.01114
5275044_396936083d00b4bfe7addf17071c04eedfba203a.jpg	Athyrium filix-femina	Blechnum spicant	0.10586	Sticherus flabellatus	0.07092	Matteuccia struthiopteris	0.03934	Polypodium cambricum	0.03072	Blechnum brasiliense	0.02627
3150037_b87dc193879252915b6d8eb27a3c257949566f05.jpg	Phagnalon rupestre	Phagnalon rupestre	0.64131	Staehelina dubia	0.23633	Phagnalon saxatile	0.02678	Centaurea paniculata	0.01433	Laphangium luteoalbum	0.00941
5602614_ff49599b0d5819125e2f713e9a5c56a7b4cf23fe.jpg	Narthecium ossifragum	Narthecium ossifragum	0.17632	Genista tinctoria	0.04989	Dactylorhiza maculata	0.04513	Lupinus luteus	0.04368	Genista sagittalis	0.03909
6026935_3ca4c199553bfb479e2b701b1d139ad052a941d7.jpg	Bupleurum rigidum	Bupleurum rigidum	0.14961	Maianthemum canadense	0.14354	Aristolochia rotunda	0.03544	Maianthemum bifolium	0.03514	Lathyrus aphaca	0.02424
2874692_5d5b4a5b8db426b5d5f2760d6467a53eae4eb73e.jpg	Frankenia pulverulenta	Frankenia pulverulenta	0.77003	Frankenia laevis	0.05845	Frankenia hirsuta	0.03399	Mesembryanthemum nodiflorum	0.01847	Frankenia corymbosa	0.00842
2868827_417e6c438d243afc320bcbf342cedc6006dd1247.jpg	Zantedeschia aethiopica	Zantedeschia aethiopica	0.29	Peltandra virginica	0.1068	Calla palustris	0.03964	Vicia faba	0.02721	Musa acuminata	0.02715
8193111_e9248f4071ef71aa3c8709d769225e2a9d701c83.jpg	Melilotus officinalis	Melilotus officinalis	0.4272	Melilotus indicus	0.37559	Melilotus altissimus	0.07342	Melilotus dentatus	0.0212	Melilotus italicus	0.0184
2767232_14b9ea4197c9ca6f5c5e6317c00231a4e39bb444.jpg	Scilla monophyllos	Tractema tingitana	0.29541	Prospero autumnale	0.05484	Prospero obtusifolium	0.01961	Hyacinthoides hispanica	0.00631	Autonoë haemorrhoidalis	0.00444
2874680_e1c882024b4c398ddd070c978f1f0335655c3528.jpg	Ecballium elaterium	Ecballium elaterium	0.98396	Chamaesaracha villosa	0.00243	Solanum tweedianum	0.00101
2888445_5f9683e9c2d00aa28df322a2b4ad68f23499642e.jpg	Papaver argemone	Papaver dubium	0.89345	Papaver rhoeas	0.03891	Papaver argemone	0.03262	Papaver hybridum	0.00762	Papaver pinnatifidum	0.00669
2951647_90934d4b99be569c20ab5269b6c0a078ef5485df.jpg	Adenocarpus complicatus	Adenocarpus hispanicus	0.72608	Adenocarpus complicatus	0.19968	Ononis fruticosa	0.01749	Ononis tridentata	0.01719	Adenocarpus foliolosus	0.00572
2810344_5e5bfb89ed09fcb7bd43499f809560d256b4d76d.jpg	Dactylorhiza insularis	Dactylorhiza insularis	0.88908	Orchis pallens	0.01569	Orchis provincialis	0.01463	Dactylorhiza sambucina	0.01054	Platanthera bifolia	0.00462
2715482_e43c6ae9109fc851a356777cbb749340e2b88b41.jpg	Cyperus eragrostis	Cyperus eragrostis	0.68889	Cyperus difformis	0.22129	Cyperus glomeratus	0.02236	Cyperus entrerianus	0.01048	Cyperus alopecuroides	0.01037
6027319_9890141d3d87ca6440717e56362c4849e45a2b72.jpg	Oenanthe crocata	Oenanthe crocata	0.45732	Anthriscus cerefolium	0.09708	Erodium moschatum	0.09347	Chaerophyllum temulum	0.06439	Conium maculatum	0.04127
2888978_37efda5f0d209366d031ebc13754a7a0eb2b9e43.jpg	Rumex pulcher	Armoracia rusticana	0.34687	Rumex patientia	0.13664	Rumex azoricus	0.10578	Rumex crispus	0.07028	Rumex cristatus	0.05583
7273513_01bbb0bc960efde15aa94c87c312f9171ff8e443.jpg	Frankenia laevis	Thymus vulgaris	0.31578	Frankenia corymbosa	0.18944	Frankenia laevis	0.08637	Sedum album	0.063	Iberis saxatilis	0.02076
7477038_dd535b680b4f15d1e1d0f01624dce02fc0ed42a2.jpg	Scrophularia scorodonia	Myrrhis odorata	0.06726	Chaerophyllum bulbosum	0.06491	Osmunda regalis	0.04601	Urtica galeopsifolia	0.02985	Scrophularia scorodonia	0.02746
5391845_c02a15c2326302e0f26c370ca80af4c6fe20e10d.jpg	Bidens pilosa	Bidens pilosa	0.65521	Galinsoga quadriradiata	0.1722	Tridax procumbens	0.05315	Bidens bipinnata	0.02823	Galinsoga parviflora	0.0281
5537578_77dd13858c2127f397f8bbc58c34a1b663979618.jpg	Angelica pachycarpa	Rubus illecebrosus	0.11036	Angelica pachycarpa	0.10397	Angelica archangelica	0.10313	Angelica sylvestris	0.03771	Rubus rosifolius	0.02377
2925496_24cb13416571a0b310305c6f7feb69d26854e4aa.jpg	Verbena rigida	Pelargonium grandiflorum	0.27945	Pelargonium graveolens	0.20776	Pelargonium inquinans	0.03995	Verbena rigida	0.03154	Pelargonium cucullatum	0.01847
3801152_6767677cc5b7280da61db8a8715db8e1a13d7004.jpg	Withania frutescens	Withania frutescens	0.49777	Salpichroa origanifolia	0.04351	Correa bauerlenii	0.02098	Nicotiana rustica	0.01887	Cytisus villosus	0.01747
7445043_b37ca20504dad3e40fb014878d2230f193330cdb.jpg	Cynomorium coccineum	Cynomorium coccineum	0.97772	Parkia biglobosa	0.00142
2650720_e412eade5ce3582f025c9c8efa89e97676443721.jpg	Asplenium septentrionale	Asplenium septentrionale	0.9696	Diphasiastrum complanatum	0.00574	Plantago coronopus	0.00235
2718307_02cc6ec87b6b26f21f2f7e560ebf1931611b6b30.jpg	Bolboschoenus maritimus	Schoenus nigricans	0.1285	Juncus effusus	0.08241	Bolboschoenus maritimus	0.06832	Molinia caerulea	0.05294	Panicum virgatum	0.0232
3085798_5488152f966a12f2b19eea7bad8e78701423d75f.jpg	Herniaria glabra	Herniaria glabra	0.69739	Sedum acre	0.13723	Herniaria hirsuta	0.02824	Valantia muralis	0.02102	Sedum sexangulare	0.01663
3085402_520e553bb868a9f2ddf44fc254776df3740aec60.jpg	Sagina procumbens	Sagina procumbens	0.82656	Sagina apetala	0.13919	Sagina subulata	0.00721	Sagina saginoides	0.00543	Moehringia muscosa	0.00418
2856348_7195d3957f11b2f6a514e5fd7bf1e38ddcf841ec.jpg	Allium neapolitanum	Allium neapolitanum	0.27637	Allium roseum	0.12231	Allium subhirsutum	0.11942	Allium massaessylum	0.10953	Allium subvillosum	0.10001
7303104_dea265094ca59fba2e6476d31128b42bef3169a4.jpg	Plantago afra	Plantago arenaria	0.58628	Plantago afra	0.25058	Plantago bellardii	0.04007	Plantago lagopus	0.00298
5355395_d853404564c1d0aaff796d83f09a81cd4d59c8bd.jpg	Spartium junceum	Spartium junceum	0.84095	Genista aetnensis	0.04042	Genista hispanica	0.02447	Genista hirsuta	0.0205	Genista cinerea	0.01426
5375388_84df60f6c2c171cb5d5375f4b87b582e124122e3.jpg	Capsella bursa-pastoris	Capsella bursa-pastoris	0.34661	Caulanthus simulans	0.06812	Arabidopsis thaliana	0.03052	Puccinellia distans	0.02628	Poa annua	0.01844
5415010_ff2003c9610f9df495c8b61eed1b9cf4e97d2f96.jpg	Linaria aeruginea	Linaria aeruginea	0.86983	Orobanche gracilis	0.02442	Steveniella satyrioides	0.01156	Linaria tristis	0.0072	Orobanche latisquama	0.00238
7722173_7962d52b107ea1f31f17c8f5a433022b0c57fd6c.jpg	Salicornia ramosissima	Salicornia europaea	0.61741	Suaeda maritima	0.12845	Salsola soda	0.073	Sarcocornia perennis	0.01976	Crassula vaillantii	0.01177
7972010_775d62fbad5082853c7b148e6b87f861b6c44368.jpg	Cardamine pratensis	Cardamine pratensis	0.6674	Cardamine raphanifolia	0.3138	Cardamine amara	0.00319	Polemonium reptans	0.0011	Arabidopsis arenosa	0.00107
3042226_260f6e20ed430f4b6a8266150f55156fde66ed0a.jpg	Hesperis laciniata	Hesperis laciniata	0.76191	Raphanus raphanistrum	0.0393	Enarthrocarpus arcuatus	0.01306	Sisymbrium orientale	0.01287	Brassica barrelieri	0.01257
2926902_8ef89fec07746d28173764e4b3202bcc6518915c.jpg	Teucrium fruticans	Quercus coccifera	0.18691	Phillyrea latifolia	0.15109	Cercocarpus montanus	0.10509	Rhamnus alaternus	0.0267	Chamaedaphne calyculata	0.01963
3134867_7374fad34fd349920b4c0dfaf743feddbf3de190.jpg	Catananche caerulea	Catananche caerulea	0.98098	Podospermum purpureum	0.00508	Scorzonera undulata	0.00403	Lactuca perennis	0.00177	Catananche caespitosa	0.00105
5289919_9a8d725d095f545d176eb40a0466c611d967b492.jpg	Polypogon viridis	Polypogon viridis	0.96318	Agrostis stolonifera	0.00559	Setaria verticillata	0.00245	Sphenopholis obtusata	0.00204	Poa trivialis	0.00177
3172116_3a0e36b9e39de3182df63fa8f53a4d70abbdd0c8.jpg	Veronica verna	Veronica verna	0.35382	Veronica peregrina	0.1662	Arenaria serpyllifolia	0.08832	Veronica dillenii	0.0796	Veronica arvensis	0.02668
2703777_3e5989b92411c2e3d3571dfa902f3fe0d8a3284c.jpg	Bromus hordeaceus	Tuberaria guttata	0.02537	Erodium botrys	0.01438	Arenaria serpyllifolia	0.01182	Aira caryophyllea	0.0112	Sedum amplexicaule	0.01058
5290068_085431f1d75c1892b9cc07f1f59056822e87c4ff.jpg	Parapholis strigosa	Cenchrus stramineus	0.20114	Spartina maritima	0.11056	Heteropogon contortus	0.05027	Cynodon dactylon	0.02651	Sporobolus virginicus	0.01805
5393103_61976fd8f877f7f20a6b99ae5ab7c54fde3248eb.jpg	Arctium minus	Arctium minus	0.33012	Arctium lappa	0.19557	Arctium tomentosum	0.08075	Iva xanthiifolia	0.03811	Arctium nemorosum	0.03312
5405976_a63522b023944444354af8ca23ec77dddd02426d.jpg	Arnica montana	Arnica montana	0.32533	Verbesina encelioides	0.18202	Doronicum grandiflorum	0.06667	Senecio doronicum	0.02281	Arnica fulgens	0.02079
2805343_deb2f093995725c2d008fbcc04ca0babe2b3dc5c.jpg	Spiranthes aestivalis	Spiranthes aestivalis	0.89709	Spiranthes lacera	0.00822	Spiranthes cernua	0.00735	Platanthera dilatata	0.0056	Spiranthes diluvialis	0.00509
2927303_41e14b77bbf3cc9aa7d1c2428bb11974751cfc5e.jpg	Lavandula stoechas	Lavandula stoechas	0.83533	Crupina crupinastrum	0.0233	Astragalus onobrychis	0.01772	Lavandula pedunculata	0.00698	Centaurea jacea	0.0042
5304257_ffba0f8c4ce46c4c774f5de2315774b137826bf5.jpg	Hyacinthoides hispanica	Brimeura amethystina	0.55822	Hyacinthella leucophaea	0.06566	Mertensia longiflora	0.05282	Polygala calcarea	0.03844	Hyacinthoides non-scripta	0.01821
2930439_b62a6d8379d4f962048bad2a62e2fae3c7721741.jpg	Solanum laciniatum	Solanum laciniatum	0.63268	Solanum aviculare	0.34058	Solanum nudum	0.01991	Lycianthes rantonnetii	0.00263	Ruellia simplex	0.00122
2650818_bdee3a52da4141ce7498e3f54e28582933dbee10.jpg	Cystopteris fragilis	Asplenium adiantum-nigrum	0.62156	Cystopteris fragilis	0.20311	Cystopteris protrusa	0.01308	Dryopteris dilatata	0.00376	Botrychium virginianum	0.0037
2926682_399ee3558375e5fa820d327792fe9bb5fb82d8dc.jpg	Lamium purpureum	Lamium hybridum	0.84413	Lamium amplexicaule	0.06313	Lamium purpureum	0.03251	Lamium maculatum	0.03241	Ballota nigra	0.00603
2713142_7e25448994f3e69c0b23d72d94cccf64234649ef.jpg	Isolepis fluitans	Isolepis fluitans	0.4864	Hemarthria altissima	0.07124	Zannichellia palustris	0.04572	Najas guadalupensis	0.02537	Juncus bulbosus	0.0102
2704300_3cd97247f539c8466c1cec963c913110ac234be0.jpg	Poa nemoralis	Poa nemoralis	0.70285	Scleria lithosperma	0.04268	Festuca heterophylla	0.02882	Carex remota	0.02863	Deschampsia flexuosa	0.01123
3040251_601be2e4c9c01ff20658563ea9905fd9858b0626.jpg	Reseda luteola	Reseda luteola	0.56944	Amaranthus palmeri	0.08715	Ambrosia trifida	0.08569	Heliotropium indicum	0.015	Ambrosia bidentata	0.01055
3172043_26bc042ee8435ddccdaa669f1f1361e62afbd1c3.jpg	Rhinanthus minor	Rhinanthus minor	0.62203	Rhinanthus alectorolophus	0.11214	Parentucellia viscosa	0.0776	Rhinanthus glacialis	0.01812	Bartsia trixago	0.0116
2716489_8bf8ee8e6c8b618b1bb61b9dc65b700f1c786952.jpg	Cyperus fuscus	Cyperus fuscus	0.9701	Cyperus difformis	0.00308	Cyperus squarrosus	0.00295	Cyperus eragrostis	0.00182	Cyperus michelianus	0.00176
2878688_d953204e870c41b894753fbd98a4f95ab68da6de.jpg	Quercus robur	Quercus robur	0.53729	Quercus petraea	0.16621	Quercus canariensis	0.07301	Quercus frainetto	0.05687	Quercus pubescens	0.04767
3062973_106ee0ca164fd17dea83c0d80b3b0cd5cea1fec6.jpg	Mercurialis tomentosa	Mercurialis tomentosa	0.29422	Stachys byzantina	0.19399	Marrubium peregrinum	0.07149	Stachys germanica	0.0548	Inula conyza	0.05165
8419745_ade81f9a2060a8915b56f7a52bbaae5b98148b3d.jpg	Lagoecia cuminoides	Lagoecia cuminoides	0.88334	Urtica pilulifera	0.01023	Trifolium lappaceum	0.00953	Navarretia leucocephala	0.0057	Valerianella discoidea	0.00471
2888951_a5a8e9a2cebe0b4a50437bf805df773311df009a.jpg	Rumex acetosa	Rumex acetosa	0.33943	Rumex acetosella	0.29738	Rumex thyrsoides	0.19397	Rumex thyrsiflorus	0.07655	Rumex alpestris	0.02514
5274875_3ae3fb99203ed03078b48b3178fbb39927eadaa9.jpg	Marsilea quadrifolia	Marsilea quadrifolia	0.5883	Marsilea minuta	0.04389	Oxalis corniculata	0.02995	Ranunculus tripartitus	0.02193	Oxalis dillenii	0.01174
8340385_30a92ef8c3137619b12cefcc5e6a1e53edc6e0d1.jpg	Doronicum plantagineum	Doronicum plantagineum	0.5182	Doronicum orientale	0.18875	Doronicum columnae	0.09142	Doronicum grandiflorum	0.03443	Doronicum pardalianches	0.02248
5356578_d2c535e3db0e2ea14b6a981211c6759526c95cea.jpg	Lathyrus tingitanus	Lathyrus sylvestris	0.1298	Lathyrus latifolius	0.11029	Lathyrus tingitanus	0.06519	Lathyrus clymenum	0.05384	Lathyrus annuus	0.05351
5384781_60f2b0ed85057044e60635a0d7cf6dd609d41456.jpg	Silene nutans	Silene nutans	0.59227	Silene italica	0.17106	Silene dichotoma	0.08992	Silene nicaeensis	0.03613	Silene nocturna	0.03277
9014945_38022b544ae227b62d34e003e70d67017b39cce5.jpg	Phleum pratense	Phleum pratense	0.70563	Phleum phleoides	0.10559	Pennisetum polystachion	0.00899	Pennisetum macrourum	0.00788	Phleum hirsutum	0.0062
7366742_70326fe64cf71aeeb74b808aea067c57834b1831.jpg	Sedum andegavense	Sedum andegavense	0.60173	Sedum brevifolium	0.21234	Sedum caeruleum	0.05996	Sedum anglicum	0.03542	Crassula tillaea	0.01976
4044517_5d1ed848efd9df5bf06b3440b122299560ebf6f3.jpg	Polystichum setiferum	Polystichum setiferum	0.5437	Dryopteris filix-mas	0.12016	Polystichum aculeatum	0.11262	Dryopteris dilatata	0.02766	Athyrium filix-femina	0.02494
2856288_178062cd6ed47b8929edd1fcc48f2274188f1a84.jpg	Allium paniculatum	Allium oleraceum	0.28213	Allium paniculatum	0.22821	Allium oporinanthum	0.21377	Holosteum umbellatum	0.02445	Allium savii	0.02167
9172281_efd238c1e260b4ddeac8d42988e870dfd42ae4f6.jpg	Silene vulgaris	Silene vulgaris	0.54388	Silene uniflora	0.37259	Silene nutans	0.03723	Silene italica	0.00619	Dianthus cretaceus	0.00295
5314814_34868fe9761c4e4f0d6b7a79d436842db0db5e45.jpg	Serapias lingua	Serapias lingua	0.37303	Fumaria muralis	0.08105	Fumaria bastardii	0.06136	Fumaria capreolata	0.05056	Aquilegia vulgaris	0.02493
5341300_2f6bf28f9075daf862c7653b661efa8df2c0a3de.jpg	Galeopsis tetrahit	Galeopsis tetrahit	0.53613	Galeopsis bifida	0.40003	Galeopsis ladanum	0.01843	Galeopsis speciosa	0.01239	Galeopsis pubescens	0.0118
5373475_aab850b40c800650a4a7c9b909a2bebde70650ea.jpg	Crambe hispanica	Erigeron strigosus	0.19677	Calepina irregularis	0.12803	Crambe hispanica	0.08935	Erigeron annuus	0.06174	Crambe cordifolia	0.02272
3115755_d3d56cb4a5787179c9ace0297292a4289e4b25be.jpg	Filago pyramidata	Filago pyramidata	0.6494	Filago desertorum	0.05218	Filago carpetana	0.03957	Filago germanica	0.02743	Filago congesta	0.02102
2979474_2948ede79cab83e16328c6e9ecbbf1cf9d0f66b0.jpg	Acacia dealbata	Acacia retinodes	0.15336	Solidago gigantea	0.15137	Acacia pycnantha	0.05115	Acacia saligna	0.05035	Acacia macradenia	0.04274
5334190_cc5d68c4757830ad6782929b9ce8404f2333bd0c.jpg	Glaucium flavum	Glaucium flavum	0.24791	Impatiens noli-tangere	0.04667	Cascabela thevetia	0.03659	Gompholobium latifolium	0.02941	Hypecoum imberbe	0.02634
2978552_340076fc50aef47c86854ba99fbe30908a50b9b2.jpg	Acacia saligna	Acacia retinodes	0.2489	Salix exigua	0.08959	Acacia pycnantha	0.0572	Acacia ligulata	0.04358	Acacia confluens	0.03756
3034182_5dafda54e9ca61a71b4f8687e4e1bf7736d01ed5.jpg	Ammi majus	Ammi majus	0.88565	Cicuta virosa	0.0582	Falcaria vulgaris	0.01261	Astrantia minor	0.00247	Angelica razulii	0.00152
2857616_772a7b229b0692e41cb714118b7fa7e91cbe185a.jpg	Allium sphaerocephalon	Allium sphaerocephalum	0.45907	Allium sphaerocephalon	0.35946	Allium rotundum	0.08351	Allium vineale	0.04266	Allium scorodoprasum	0.01659
5682851_0e583c5df9ce1adcc159e430731af592198f6cf2.jpg	Erica australis	Erica australis	0.86561	Erica erigena	0.03761	Erica multiflora	0.00952	Erica herbacea	0.00916	Erica lusitanica	0.00725
3172297_2d2edd4cd2e7f7565a70c2c34bc45dd15b350868.jpg	Ligustrum lucidum	Ligustrum lucidum	0.713	Ligustrum japonicum	0.09218	Ligustrum vulgare	0.03949	Ligustrum sinense	0.03886	Volkameria inermis	0.00793
