filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3188875_7bd407e883e933d42dd3855a1b37b669f07979a3.jpg	Oenothera rosea	Oenothera rosea	0.79923	Oenothera speciosa	0.06443	Epilobium tetragonum	0.0134	Oxybasis rubra	0.00349	Dysphania ambrosioides	0.00285
5386974_bc4887e216c01fbb5ebaae52220458355f0d91f9.jpg	Tragopogon crocifolius	Tragopogon crocifolius	0.94499	Tragopogon porrifolius	0.0134	Tragopogon pratensis	0.00217	Tragopogon dubius	0.00202	Scorzonera laciniata	0.00187
2889934_39d1f726ceadb6563209164b9e8e36563e687857.jpg	Tropaeolum majus	Tropaeolum majus	0.76746	Tropaeolum minus	0.14417	Tropaeolum peltophorum	0.00251
2888762_bffe4833d8cb735f1e41933a8baecbe2a18eceef.jpg	Valeriana dioica	Valeriana dioica	0.80938	Valeriana montana	0.04481	Valeriana tuberosa	0.04444	Valeriana calcitrapae	0.00746	Pimpinella major	0.00666
5384589_f4060f0e0e4fb1c7946c8a1381b2052834b59ea8.jpg	Illecebrum verticillatum	Illecebrum verticillatum	0.57863	Sedum anglicum	0.19323	Crassula tillaea	0.01506	Cuscuta epithymum	0.0131	Sedum brevifolium	0.0127
2805322_9b9fca58e476c2fc6831426a37b7044b09a620bc.jpg	Spiranthes spiralis	Spiranthes spiralis	0.8156	Spiranthes lacera	0.02213	Spiranthes longilabris	0.00411	Spiranthes brevilabris	0.00232	Spiranthes vernalis	0.0022
5347644_b58d5eeb1e6f8960623b99fb06b434477111a565.jpg	Genista anglica	Genista anglica	0.55623	Genista hispanica	0.06391	Genista pilosa	0.05419	Genista scorpius	0.04407	Genista triacanthos	0.04011
5690592_98d97e92edf2d64e867bddabff3e5f49417c2816.jpg	Sedum brevifolium	Suaeda vera	0.2187	Traganum moquinii	0.20641	Camphorosma monspeliaca	0.08663	Caroxylon vermiculatum	0.03122	Suaeda vermiculata	0.02236
2890122_0517e0e789808bcc08be42b0667ebefdd53f46e0.jpg	Geranium pyrenaicum	Geranium pyrenaicum	0.34323	Geranium molle	0.10025	Geranium pusillum	0.04603	Geranium divaricatum	0.02109	Geranium palustre	0.01903
5290087_2fa4cd8b87f547c5b06e2ed1d71c8ed75ac53b60.jpg	Alopecurus arundinaceus	Carex lasiocarpa	0.19026	Eriophorum vaginatum	0.08181	Alopecurus arundinaceus	0.03107	Luzula congesta	0.03093	Calamagrostis stricta	0.02831
3085370_f7f4f609e35e7bbc4b014945ab31e890786df2f9.jpg	Moehringia trinervia	Moehringia trinervia	0.95438	Arenaria serpyllifolia	0.00271
7438716_cf2a77862437c78f85ca1783da3137f760d2a0f5.jpg	Helichrysum foetidum	Helichrysum foetidum	0.62933	Heliotropium steudneri	0.01942	Epilobium hirsutum	0.01515	Gutenbergia boranensis	0.00499	Mentha longifolia	0.00137
6366886_94d2b951655caeb0fc4cc635a66b7cb195c2bafe.jpg	Blackstonia perfoliata	Blackstonia perfoliata	0.93523	Blackstonia acuminata	0.00455	Pilosella cymosa	0.00228	Crepis capillaris	0.00198	Blackstonia imperfoliata	0.00113
7296290_101f2513c916c17423a30a3afaa0621cd2529fac.jpg	Viola arborescens	Viola arborescens	0.74775	Viola corsica	0.00773	Viola scorpiuroides	0.00415	Dyschoriste linearis	0.0022	Viola roccabrunensis	0.00169
8179794_e5aa3fd75c31d336feee167cad8c3cc5464e6633.jpg	Dactylorhiza maculata	Dactylorhiza incarnata	0.28089	Dactylorhiza maculata	0.27641	Dactylorhiza majalis	0.1259	Dactylorhiza elata	0.02518	Gymnadenia conopsea	0.00346
5289679_712a791924475071fb982104280b61edb6ffff05.jpg	Setaria parviflora	Setaria pumila	0.74127	Setaria parviflora	0.03549	Cenchrus setaceus	0.02566	Cenchrus ciliaris	0.0146	Polypogon monspeliensis	0.0088
2702361_cf5368b20365641bab16d17925d56909cbfe5efd.jpg	Sparganium angustifolium	Sparganium angustifolium	0.20539	Sparganium emersum	0.12321	Sparganium natans	0.10904	Sparganium erectum	0.06292	Cyperus brevifolius	0.01714
3150065_f8c213005bd473b957134d0c1b884d8db0c41525.jpg	Phagnalon saxatile	Phagnalon saxatile	0.88517	Phagnalon rupestre	0.03633	Phagnalon sordidum	0.00264	Phagnalon graecum	0.00174	Helichrysum stoechas	0.00115
4136314_79f13c7a0f5858d41740110c6c6e45cfd6d6eafc.jpg	Koeleria vallesiana	Koeleria vallesiana	0.21204	Erioneuron pilosum	0.08132	Festuca marginata	0.07744	Helictochloa bromoides	0.06988	Koeleria glauca	0.05369
3113239_0d99a4513cdc5477d55b6acf94f056a52f615867.jpg	Cirsium palustre	Cirsium palustre	0.59682	Cirsium arvense	0.00905	Serratula tinctoria	0.0035	Carduus pycnocephalus	0.00149
5528747_3087a17724ec64cef8f985b0a4095bdcfa53bc2d.jpg	Paronychia argentea	Paronychia argentea	0.75919	Paronychia kapela	0.00976	Paronychia capitata	0.00719	Paronychia polygonifolia	0.00299	Illecebrum verticillatum	0.0011
3189866_3400479362c143e1449f6591ff2e9f48564704fa.jpg	Acer negundo	Fraxinus latifolia	0.12319	Fraxinus pennsylvanica	0.12163	Acer negundo	0.10876	Staphylea trifolia	0.05671	Fraxinus uhdei	0.04755
3141571_45484c042b9461b64130201877dc6b4d1a818a5e.jpg	Mantisalca salmantica	Mantisalca salmantica	0.16545	Centaurea nigra	0.08267	Persicaria amphibia	0.06764	Epilobium tetragonum	0.01543	Alternanthera philoxeroides	0.01399
3020871_0786e17bc93977c8ae810b32997d77a47ead5d47.jpg	Prunus lusitanica	Prunus lusitanica	0.8131	Prunus serotina	0.00493	Photinia serratifolia	0.00463	Daphniphyllum macropodum	0.00341	Arbutus andrachne	0.00318
3083838_c5a0f58a62c492d6ce86f468876138035b7f8f48.jpg	Chenopodium album	Atriplex littoralis	0.1443	Bassia prostrata	0.0746	Chenopodiastrum murale	0.02653	Ambrosia trifida	0.02589	Chenopodium berlandieri	0.02219
2778509_e7beb3d59f826d5bdff8b915aaf6e3d136c94a2b.jpg	Asphodelus aestivus	Asphodelus ramosus	0.74889	Asphodelus fistulosus	0.07514	Asphodelus albus	0.04191	Asphodelus macrocarpus	0.03484	Asphodelus aestivus	0.01051
8971475_3bbf6e8e3f7450083253253754ebc66863c3e8d0.jpg	Odontites vernus	Odontites vernus	0.93993
3085440_f0d1cb9d3427a76c34021b2ef89eae4671455513.jpg	Cerastium glomeratum	Cerastium glomeratum	0.90769	Cerastium semidecandrum	0.01102	Spergula arvensis	0.00688	Cerastium fontanum	0.00655	Cerastium diffusum	0.00141
3085633_7f5346684bffeb201277300b3464740019293943.jpg	Spergularia rubra	Spergularia rubra	0.47327	Spergularia marina	0.10034	Centaurium pulchellum	0.01352	Spergularia rupicola	0.00986	Centaurium tenuiflorum	0.00901
2701339_91918a5b10317f88e83a4b340e60287bbc2e6789.jpg	Juncus bulbosus	Juncus bulbosus	0.81762	Juncus bufonius	0.07604	Juncus hybridus	0.02266	Juncus pygmaeus	0.01279	Juncus rechingeri	0.01273
2700934_afc82a4b3d7837182cdb076e6bd95ae6893ccf13.jpg	Luzula multiflora	Juncus articulatus	0.20496	Juncus effusus	0.15844	Juncus acutus	0.06113	Juncus conglomeratus	0.04284	Juncus anceps	0.03342
2926902_2977994ca17ca2085af0aa17ea6f7cfbfb0ea1a2.jpg	Teucrium fruticans	Teucrium fruticans	0.84599	Teucrium flavum	0.00312	Teucrium montanum	0.00203	Teucrium chamaedrys	0.00185	Teucrium marum	0.00155
3189866_e995a5aaa2667d8f4897d1104071ffae9dd3b0d9.jpg	Acer negundo	Sassafras albidum	0.0989	Euonymus atropurpureus	0.0966	Chionanthus virginicus	0.06282	Salix nigra	0.03615	Fraxinus nigra	0.03583
3589153_8b74a36ed8b4b82d7c361cfb0b4f32295ea50ac2.jpg	Aristolochia paucinervis	Aristolochia paucinervis	0.44871	Aristolochia lutea	0.19573	Aristolochia rotunda	0.06701	Aristolochia pallida	0.06568	Aristolochia pistolochia	0.03107
3165618_9ecbecf49d0529d9c0e676e98b8bc09344757935.jpg	Jasione crispa	Jasione crispa	0.72819	Jasione laevis	0.03022	Jasione montana	0.01776	Globularia repens	0.01619	Globularia cordifolia	0.00923
3085439_3045aa58167e0748ec2fe275e89e3a5c39d15490.jpg	Cerastium brachypetalum	Cerastium glomeratum	0.27698	Cerastium fontanum	0.18262	Cerastium brachypetalum	0.14196	Cerastium pumilum	0.12533	Cerastium alpinum	0.04935
3898574_93bab332941a58f71b48bc4f050e20ef8dd1f89f.jpg	Prasium majus	Prasium majus	0.38736	Stachys recta	0.00168	Stachys corsica	0.00157	Stachys spinulosa	0.00077	Stachys annua	0.00062
9220780_52563ea532a414b46bd99e6036784b585130380b.jpg	Crataegus monogyna	Crataegus monogyna	0.19147	Crataegus azarolus	0.12297	Crataegus laevigata	0.03728	Hedlundia mougeotii	0.01078	Crataegus rhipidophylla	0.00499
3085440_f19192674913c752d5507f08db904011e47828da.jpg	Cerastium glomeratum	Cerastium glomeratum	0.87344	Cerastium fontanum	0.01259	Cerastium semidecandrum	0.00812	Spergula arvensis	0.00751	Cerastium diffusum	0.00163
2650128_f95fe2d085cf1afd81ada7012c6dc890fee8a323.jpg	Ophioglossum lusitanicum	Ophioglossum lusitanicum	0.86317	Ophioglossum azoricum	0.05719	Ophioglossum californicum	0.01053	Ophioglossum engelmannii	0.0053	Ophioglossum pusillum	0.00431
9220780_4caecc8f080f9c9b7f61dcdc0ac8c3440e64390a.jpg	Crataegus monogyna	Crataegus monogyna	0.37957	Crataegus laevigata	0.27296	Crataegus azarolus	0.17043	Crataegus rhipidophylla	0.03664	Crataegus pinnatifida	0.00796
3596455_85a270622b2b9d7c5c7d14da538f9d11506cc3a7.jpg	Halimium calycinum	Cistus calycinus	0.81321	Fumana ericoides	0.01183	Helianthemum syriacum	0.01074	Fumana procumbens	0.00505	Cistus clusii	0.00414
3120391_025ad6ae27973856223396196f98568b4585ee1c.jpg	Achillea ageratum	Achillea ageratum	0.5558	Achillea ligustica	0.18746	Achillea filipendulina	0.11056	Holodiscus discolor	0.00515	Baccharis douglasii	0.00404
5355395_7baa608e677233775a99a4f113a85ebd7453b6dc.jpg	Spartium junceum	Spartium junceum	0.59993	Genista hispanica	0.12733	Genista aetnensis	0.08778	Genista radiata	0.01729	Genista cinerea	0.0107
5372933_00a388f1a6a90b2e9c43cb013128443ce22eda02.jpg	Salix viminalis	Salix viminalis	0.49601	Salix exigua	0.11955	Salix lasiolepis	0.04077	Salix caroliniana	0.0132	Salix schwerinii	0.01196
5384606_8b80a3bf8a12fc8fc3df189a6e20adaad9126a71.jpg	Stellaria alsine	Stellaria media	0.3575	Spergula arvensis	0.07896	Spergula pentandra	0.04756	Cerastium diffusum	0.03934	Stellaria aquatica	0.01811
8368982_bc0563022cd393af9170687d32186971f9175e2b.jpg	Cirsium filipendulum	Cirsium filipendulum	0.354	Ulex minor	0.2241	Cirsium tuberosum	0.12712	Carduus defloratus	0.03191	Carduus nigrescens	0.01855
3033558_adb2b91c9038cb12c4a7fcc1c83fe3a7a6c3818e.jpg	Clematis vitalba	Clematis vitalba	0.70877	Clematis virginiana	0.07547	Clematis terniflora	0.02268	Clematis flammula	0.0196	Clematis apiifolia	0.00511
5333411_cfdd391c452ae60e5d7afbf09483767ae2c40654.jpg	Erica cinerea	Erica cinerea	0.90902	Erica tetralix	0.01003	Erica vagans	0.00308	Erica umbellata	0.00284	Calluna vulgaris	0.00254
5384606_a4b54f34284d6387429901f2952c9e192238b6d6.jpg	Stellaria alsine	Stellaria alsine	0.901	Stellaria graminea	0.00817	Stellaria borealis	0.00284	Arenaria serpyllifolia	0.00209	Spergula arvensis	0.00198
3040983_e53ddb48d9f35106aa9ec0f7aa4acaac8c3806b4.jpg	Raphanus raphanistrum	Eruca sativa	0.31608	Eruca vesicaria	0.2599	Raphanus raphanistrum	0.04128	Silene gallica	0.00928	Brassica tournefortii	0.00171
6375040_be6462482dc8c78da4cdd3a7c97b90baae57642d.jpg	Helleborus foetidus	Helleborus foetidus	0.87653	Helleborus viridis	0.00604	Helleborus lividus	0.00126
9297163_008dda5e523338ef7d1e25182d9d18f495427322.jpg	Erodium malacoides	Erodium malacoides	0.62007	Erodium laciniatum	0.1963	Erodium maritimum	0.02026	Erodium aethiopicum	0.01511	Erodium moschatum	0.01502
3026431_a7f837803a33815447d59e19f678b60480c0f509.jpg	Spiraea hypericifolia	Spiraea hypericifolia	0.91978	Spiraea nipponica	0.0213	Spiraea thunbergii	0.00628	Spiraea × vanhouttei	0.00417	Spiraea trilobata	0.00195
5290087_2e33504dfa4f4a93c41f6a4829fd36ba788ef7a7.jpg	Alopecurus arundinaceus	Alopecurus gerardii	0.31228	Alopecurus pratensis	0.22812	Alopecurus arundinaceus	0.06558	Sesleria nitida	0.05563	Phleum alpinum	0.03703
2705622_4a737c4f61c4fac8e2deca4caa133f16f5076153.jpg	Paspalum distichum	Zea mays	0.7833	Sorghum bicolor	0.06904	Panicum miliaceum	0.00907	Setaria italica	0.00425	Sorghum halepense	0.00226
5530883_6a11ec9b6c5084cedef4f4f3c5c4304f9f8c3764.jpg	Fumaria densiflora	Fumaria muralis	0.26358	Fumaria officinalis	0.1744	Fumaria densiflora	0.15776	Fumaria bastardii	0.09728	Fumaria parviflora	0.03656
5356429_b64939dcf02689eea3eb4be10a6385eda369d4d9.jpg	Lathyrus angulatus	Lathyrus hirsutus	0.8452	Lathyrus clymenum	0.01402	Lathyrus nissolia	0.01322	Lathyrus angulatus	0.01062	Vicia lathyroides	0.00685
5530881_a41403fa98510897c09dc36a2d8af2ce2d474973.jpg	Corydalis cava	Corydalis cava	0.70555	Corydalis solida	0.11305	Fumaria bastardii	0.00917	Fumaria agraria	0.00911	Fumaria capreolata	0.00759
7893178_310fcf22a1373b9713da3a5da76562c16c7e5a2b.jpg	Helianthemum aegyptiacum	Helianthemum apenninum	0.28297	Helianthemum hirtum	0.16784	Helianthemum aegyptiacum	0.14847	Helianthemum nummularium	0.12531	Helianthemum salicifolium	0.02576
5384395_28570d914d6dac57a2a87b4686ccc17188b64488.jpg	Amaranthus blitoides	Amaranthus blitoides	0.93829	Amaranthus albus	0.00761	Amaranthus polygonoides	0.00167	Amaranthus californicus	0.00125	Amaranthus graecizans	0.00119
8848598_c91818d89fe9b8ccf3119cf177a4376b05cb1e64.jpg	Leucanthemum vulgare	Leucanthemum vulgare	0.54686	Leucanthemum maximum	0.00788	Chamaemelum nobile	0.00529	Coleostephus myconis	0.00136
3084837_08ff9e34b9ac6c50f242a476024dbaae328e0ab4.jpg	Mesembryanthemum nodiflorum	Mesembryanthemum nodiflorum	0.94815	Sedum hirsutum	0.00679	Sedum rubens	0.00546	Salicornia europaea	0.00254	Mesembryanthemum crystallinum	0.00131
3095609_77071a931a470d2821870f3e8ce2de210927ab2a.jpg	Pulicaria dysenterica	Pulicaria dysenterica	0.62091	Pulicaria vulgaris	0.08626	Pentanema britannica	0.05334	Pulicaria odora	0.02127	Telekia speciosa	0.00125
2706435_ab38315347255ec3ac65399b6ba1e41de6408bd6.jpg	Agrostis stolonifera	Poa bulbosa	0.35779	Juncus bulbosus	0.08159	Juncus articulatus	0.05846	Poa annua	0.05266	Corynephorus canescens	0.01994
3191374_0587534556aad65c9a7d23535e57a803535ef056.jpg	Polygala vulgaris	Polygala calcarea	0.32538	Polygala alpina	0.26784	Polygala vulgaris	0.12176	Polygala alpestris	0.0612	Veronica austriaca	0.00635
2701571_86fc4b50f9a05574328eca906b19c46f38defa4a.jpg	Juncus acutiflorus	Juncus acutiflorus	0.20377	Juncus articulatus	0.11191	Juncus marginatus	0.0574	Juncus subnodulosus	0.05165	Juncus anceps	0.05031
8419625_ec305e327146534d40e51676dfdab3696963da35.jpg	Silene scabriflora	Silene scabriflora	0.42368	Silene colorata	0.22887	Silene sericea	0.0622	Silene littorea	0.0319	Silene stockenii	0.01161
5377368_c626bfe1080402e8c99bd751fd07711987a4e94a.jpg	Matthiola sinuata	Matthiola longipetala	0.4778	Matthiola tricuspidata	0.03789	Matthiola bolleana	0.01344	Matthiola parviflora	0.00896	Matthiola maroccana	0.00641
7277286_0255c72f2b93c31719278357f46a0ba7f7676340.jpg	Thalictrum speciosissimum	Thalictrum flavum	0.59748	Thalictrum lucidum	0.07178	Thalictrum minus	0.02416	Thalictrum speciosissimum	0.01917	Thalictrum simplex	0.01844
2701311_7395a9cad8ea244397e82a8d625cac5e32cc6a73.jpg	Juncus effusus	Juncus effusus	0.30245	Juncus conglomeratus	0.22746	Eleocharis palustris	0.08519	Carex paniculata	0.04585	Juncus inflexus	0.01548
3046092_1fb327d6e07f4475b5765028c85c2392927cebae.jpg	Cardamine parviflora	Capsella bursa-pastoris	0.68231	Lepidium hirtum	0.04965	Capsella rubella	0.0133	Lepidium virginicum	0.01227	Noccaea perfoliata	0.01043
2701261_d189d9f0852b1eb7b5d3996ebcab61f3aaa010a3.jpg	Juncus articulatus	Juncus alpinoarticulatus	0.18997	Juncus articulatus	0.18819	Juncus acutiflorus	0.17189	Juncus bulbosus	0.05156	Cladium mariscoides	0.04732
2705290_f5b4a09d82b94fb5dee4fe5909a6978d66ea2a9b.jpg	Avena sativa	Avena nuda	0.11257	Avena strigosa	0.09025	Avena barbata	0.07052	Bouteloua curtipendula	0.04776	Avena sterilis	0.04334
3117441_aad47f7ef1aaea23b561ae0a7447f4a2eaaa006c.jpg	Bellis annua	Bellis annua	0.84891	Bellis perennis	0.03907	Bellis sylvestris	0.02037	Leucanthemum vulgare	0.00167	Anthemis arvensis	0.00129
2706465_c1916163064b0d4fd6d4193fd8f167bf7ed89ae2.jpg	Agrostis canina	Agrostis canina	0.40323	Festuca rubra	0.11357	Festuca ovina	0.06144	Festuca valesiaca	0.05556	Festuca filiformis	0.05215
5330092_47fe3f0d89402d15480fdfc3e8713f5b05187502.jpg	Wolffia arrhiza	Lemna minuta	0.25526	Lemna gibba	0.18531	Spirodela punctata	0.17376	Lemna aequinoctialis	0.05801	Wolffia arrhiza	0.05095
2984535_09235bbcd791d76b63cf2e1255cfeaee658e3222.jpg	Humulus lupulus	Humulus lupulus	0.9446	Filipendula ulmaria	0.00186
3165764_dc422b16f95cbaff6b9191b445753a5355b72545.jpg	Jasione maritima	Jasione montana	0.64985	Jasione maritima	0.05621	Jasione laevis	0.04628	Jasione crispa	0.04073	Globularia vulgaris	0.02501
2704178_c41e4effafdb7033b176aff1a976c7d03d204b95.jpg	Poa pratensis	Poa pratensis	0.91568	Poa trivialis	0.02076	Poa annua	0.00459	Poa compressa	0.00399	Holcus lanatus	0.00121
2888802_03b5e3fe995f1fb9277ff65bd3fd0e2fc2ca3200.jpg	Scabiosa columbaria	Scabiosa columbaria	0.63989	Scabiosa lucida	0.07974	Scabiosa atropurpurea	0.05211	Knautia arvensis	0.04082	Scabiosa cinerea	0.02867
2773142_5462d5f06602498b9ea4970bd976be36c790bf1d.jpg	Ornithogalum orthophyllum	Ornithogalum orthophyllum	0.52141	Ornithogalum umbellatum	0.08654	Ornithogalum gussonei	0.07576	Triteleia hyacinthina	0.02011	Ornithogalum divergens	0.01499
3588865_937eb286e4161b9b13a7ab043b5c1f25714b21c5.jpg	Aristolochia baetica	Aristolochia baetica	0.91909	Aristolochia littoralis	0.00501	Aristolochia sempervirens	0.00373	Aristolochia macrophylla	0.00129
2975328_a7ac18da2a6a437e648e3e3fe4350cfb8da91229.jpg	Vicia hirsuta	Vicia hirsuta	0.85373	Vicia tetrasperma	0.02374	Vicia parviflora	0.01143	Vicia ervilia	0.00725	Vicia pubescens	0.00551
2928400_18cf52fb2092bb302f965e912a9cb9870e6f6d69.jpg	Convolvulus althaeoides	Convolvulus althaeoides	0.05118	Quincula lobata	0.0402	Convolvulus equitans	0.02846	Convolvulus erubescens	0.01794	Monsonia senegalensis	0.00998
5298069_b20737e9aef0a367cea45c585239ba5c8ea95e48.jpg	Iris germanica	Iris pallida	0.60985	Iris × germanica	0.16243	Iris versicolor	0.036	Iris pumila	0.01798	Iris lutescens	0.01786
9548485_a504aeca48cd3f4448f8a320294a5e35d3442e5c.jpg	Scorzonera angustifolia	Pseudopodospermum hispanicum	0.42712	Scorzonera aristata	0.06814	Urospermum dalechampii	0.06733	Crepis albida	0.03217	Tragopogon dubius	0.02754
2927303_c75da9f43022db5aa96d2e1f1b0199bfe89cd077.jpg	Lavandula stoechas	Lavandula stoechas	0.81462	Lavandula pedunculata	0.01901	Lavandula dentata	0.01182	Lavandula latifolia	0.00365	Lavandula viridis	0.00201
4139238_82e6a44ca6dcdd0c571a743cb7b27a64942ac359.jpg	Phleum phleoides	Bothriochloa barbinodis	0.31402	Calamagrostis epigejos	0.2161	Phleum pratense	0.05834	Sorghastrum nutans	0.04235	Calamagrostis arundinacea	0.02273
2996929_d43899a237350194381e964226704e09822b5a8e.jpg	Rubus ulmifolius	Centaurea jacea	0.45955	Centaurea nigra	0.08783	Centaurea scabiosa	0.07262	Centaurea nigrescens	0.05547	Centaurea nervosa	0.03527
8034409_60ece32f2b98240ef067fbd6a6f151d463be7761.jpg	Canna indica	Canna indica	0.46847	Canna × hybrida	0.29226	Canna glauca	0.009	Canna flaccida	0.00811	Limodorum abortivum	0.00218
5289596_fbb0c60179a36a8a1043d0aa8c723a5f9284dd7e.jpg	Vulpia ciliata	Vulpia ciliata	0.66661	Vulpia myuros	0.00606	Bothriochloa ischaemum	0.00164
3134867_e617c19316ded0ddaabf7f88e35fff999013b6df.jpg	Catananche caerulea	Catananche caerulea	0.85481	Pseudopodospermum undulatum	0.00231	Lactuca perennis	0.00199	Reichardia tingitana	0.0019
2965280_b382414e4bde8a8de6444da23e7a288759a747d1.jpg	Medicago truncatula	Medicago littoralis	0.16325	Medicago truncatula	0.07929	Medicago coronata	0.0132	Medicago rigidula	0.01249	Medicago laciniata	0.00958
5333411_313b62bcb6943cf6ca36be1506cdc4d05074674f.jpg	Erica cinerea	Erica cinerea	0.6363	Erica tetralix	0.0813	Daboecia cantabrica	0.03132	Erica ciliaris	0.00329	Erica carnea	0.00246
7294681_ac7bf25dabc4f922d585f14d3e43bf7efb71eefb.jpg	Pulmonaria longifolia	Pulmonaria longifolia	0.46824	Pulmonaria montana	0.44475	Pulmonaria angustifolia	0.02526	Pulmonaria affinis	0.0134	Anchusa officinalis	0.00251
5398279_09a1067818ade897a87b750de31ed44aeecbce73.jpg	Atractylis cancellata	Atractylis cancellata	0.92985	Picnomon acarna	0.00551	Atractylis humilis	0.00127	Carlina vulgaris	0.00111
7334368_3311df39bdfa7b9b9fe8394c520702cf2f1f4ff5.jpg	Umbilicus rupestris	Umbilicus rupestris	0.79272	Umbilicus horizontalis	0.11363	Umbilicus heylandianus	0.00653	Digitalis lutea	0.00183	Reseda luteola	0.00172
7747216_4d369db8e1e634501b1ae63c8fa4138f2a4f70e3.jpg	Aira caryophyllea	Aira caryophyllea	0.6609	Aira cupaniana	0.05185	Aira elegans	0.00953	Acrospelion distichophyllum	0.0033	Agrostis capillaris	0.00225
5357013_ff6804cd0cfe16b6bb397e82e67db7da7f8254e1.jpg	Lotus corniculatus	Rhinanthus major	0.2807	Rhinanthus alectorolophus	0.14033	Rhinanthus minor	0.07408	Lotus corniculatus	0.05894	Lathyrus pratensis	0.02035
7904530_32102f9f94c79ed0a80892e92af982ca78b45ba7.jpg	Seseli tortuosum	Seseli tortuosum	0.73701	Falcaria vulgaris	0.06077	Trinia glauca	0.00752	Echinophora spinosa	0.00448	Peucedanum cervaria	0.00277
3118430_3b6f88abbeddb36433b947c9a5248dbaf7c6055e.jpg	Tanacetum parthenium	Tanacetum parthenium	0.29351	Anthemis cotula	0.24301	Tanacetum corymbosum	0.12343	Anthemis arvensis	0.02166	Chamaemelum nobile	0.01545
5285604_9106b4ce1e480f8693186238e9efe7d0fc463fd3.jpg	Pinus halepensis	Pinus halepensis	0.49658	Pinus pinea	0.14873	Pinus banksiana	0.03168	Asclepias linaria	0.02599	Pinus contorta	0.02013
3069593_1fac5055f862b84a739805b3653d2f4b86cf7682.jpg	Euphorbia exigua	Euphorbia exigua	0.92255	Euphorbia sulcata	0.01286	Linum strictum	0.00761	Euphorbia terracina	0.00517	Euphorbia taurinensis	0.00309
8402883_01a215d8cdb5c124517b5141f2a399374f2d0112.jpg	Callitriche brutia	Callitriche obtusangula	0.17445	Callitriche brutia	0.11193	Callitriche palustris	0.03425	Callitriche stagnalis	0.01322	Callitriche hamulata	0.00941
7298858_4fa9722d9470e1733433754ebb4e82e6fc345305.jpg	Valerianella coronata	Valerianella coronata	0.90338	Valerianella discoidea	0.00337
