filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Drosophyllum_lusitanicum_a.JPG	Drosophyllum lusitanicum	Drosophyllum lusitanicum	0.70926	Drosera regia	0.00384	Drosera filiformis	0.00292
Dryopteris_affinis0.jpg	Dryopteris affinis	Dryopteris affinis	0.31069	Polystichum setiferum	0.11716	Dryopteris filix-mas	0.11338	Athyrium filix-femina	0.06803	Dryopteris oreades	0.04097
Dryopteris_carthusiana1.jpg	Dryopteris carthusiana	Dryopteris intermedia	0.87757	Dryopteris marginalis	0.01251	Cystopteris bulbifera	0.01233	Dryopteris carthusiana	0.01044	Athyrium filix-femina	0.00487
Dryopteris_dilatata_im_weissen_moor2.jpg	Dryopteris dilatata	Dryopteris dilatata	0.57036	Dryopteris aemula	0.10187	Dryopteris carthusiana	0.02479	Athyrium filix-femina	0.00276	Dryopteris pallida	0.00141
Dryopteris_expansa.jpg	Dryopteris expansa	Dryopteris dilatata	0.19867	Dryopteris carthusiana	0.13686	Dryopteris marginalis	0.02539	Dryopteris intermedia	0.02261	Pteris tremula	0.01057
Ecballium_elaterium1.jpg	Ecballium elaterium	Ecballium elaterium	0.71082	Nasa triphylla	0.0078	Cucumis dipsaceus	0.00568	Physalis heterophylla	0.00559	Cucumis prophetarum	0.00408
Echinochloa_crus-galli01.jpg	Echinochloa crus-galli	Echinochloa crus-galli	0.27754	Echinochloa muricata	0.05246	Echinochloa oryzoides	0.03974	Ixophorus unisetus	0.00392	Setaria barbata	0.00317
Echinospartum_horridum_1.JPG	Echinospartum ibericum	Genista horrida	0.11153	Genista hispanica	0.00108
KM16EchiumBoissieri.jpg	Echium boissieri	Echium boissieri	0.17146	Echium flavum	0.15523	Pontechium maculatum	0.1545	Liatris pycnostachya	0.0224	Echium wildpretii	0.01314
Viperine_crete.jpg	Echium creticum	Echium creticum	0.69823	Echium sabulicola	0.01508	Echium rosulatum	0.01371	Echium pitardii	0.0124	Echium judaeum	0.00914
Echium_April_2010-2.jpg	Echium plantagineum	Echium plantagineum	0.21561	Echium judaeum	0.05053	Echium vulgare	0.01893	Echium creticum	0.01044	Echium sabulicola	0.00942
Echium_vulgare_L.jpg	Echium vulgare	Echium vulgare	0.86369	Echium plantagineum	0.02409	Echium tuberculatum	0.00445	Echium italicum	0.0033	Echium gaditanum	0.0031
False_daisy_or_bhringraj_%28Eclipta_prostrata%29_flower.jpg	Eclipta prostrata	Eclipta prostrata	0.9334
Eichhornia_crassipes_C.jpg	Eichhornia crassipes	Pontederia crassipes	0.58849	Pontederia azurea	0.00714	Pontederia cordata	0.00159
Korina_2012-05-15_Elaeagnus_angustifolia_1.jpg	Elaeagnus angustifolia	Elaeagnus angustifolia	0.2389	Elaeagnus commutata	0.10779	Pyrus salicifolia	0.10196	Hippophae rhamnoides	0.08785	Salix eleagnos	0.06951
Eleocharis_acicularis.jpeg	Eleocharis acicularis	Eleocharis uniglumis	0.44168	Eleocharis quinqueflora	0.12797	Carex dioica	0.06519	Eleocharis erythropoda	0.06366	Eleocharis acicularis	0.03092
EleocharisPalustrisAspekt.jpg	Eleocharis palustris	Eleocharis palustris	0.489	Eleocharis macrostachya	0.27904	Eleocharis uniglumis	0.03954	Eleocharis elegans	0.02723	Eleocharis erythropoda	0.01883
Eleocharis_uniglumis.jpeg	Eleocharis uniglumis	Eleocharis palustris	0.32786	Eleocharis uniglumis	0.03861	Eleocharis quinqueflora	0.01803	Eleocharis multicaulis	0.00396	Eleocharis macrostachya	0.00308
Kweek_Elytrigia_repens.jpg	Elymus repens	Panicum maximum	0.06908	Panicum miliaceum	0.01708	Echinochloa crus-galli	0.00993	Setaria italica	0.0071	Brachiaria mutica	0.00679
Ephedra_fragilis_3.JPG	Ephedra fragilis	Ephedra foeminea	0.36643	Ephedra fragilis	0.12326	Ephedra distachya	0.06258	Ephedra intermedia	0.02094	Ephedra viridis	0.01743
Epilobiumbrachycarpum.jpg	Epilobium brachycarpum	Epilobium brachycarpum	0.41904	Stephanomeria virgata	0.00051
Epilobium_hirsutum_jfg.jpg	Epilobium hirsutum	Epilobium hirsutum	0.7285	Epilobium parviflorum	0.05493	Epilobium tetragonum	0.00479	Epilobium ciliatum	0.00351	Epilobium palustre	0.00314
Epilobium_lanceolatum_2005.07.11_11.02.32.jpg	Epilobium lanceolatum	Epilobium collinum	0.29776	Epilobium alsinifolium	0.22016	Epilobium lanceolatum	0.05949	Epilobium obscurum	0.03853	Epilobium montanum	0.01881
Epilobium_hirsutum_04_ies.jpg	Epilobium obscurum	Epilobium hirsutum	0.88252	Epilobium parviflorum	0.00728	Epilobium alpestre	0.00509	Epilobium ciliatum	0.00132
Epilobium_palustre_bluete.jpeg	Epilobium palustre	Epilobium palustre	0.47671	Epilobium parviflorum	0.20777	Epilobium ciliatum	0.11405	Epilobium montanum	0.01771	Epilobium collinum	0.01765
Epilobium_parviflorum_kz04.jpg	Epilobium parviflorum	Epilobium roseum	0.09125	Epilobium parviflorum	0.04281	Epilobium montanum	0.02315	Epilobium collinum	0.00593	Epilobium tetragonum	0.00274
Epilobium_tetragonum_flower%2C_kantige_basterdwederik_bloem.jpg	Epilobium tetragonum	Epilobium obscurum	0.40273	Epilobium ciliatum	0.08213	Epilobium tetragonum	0.07873	Epilobium alpestre	0.0708	Epilobium palustre	0.04249
Epipactis_helleborine_flowers1_220703.jpg	Epipactis helleborine	Epipactis helleborine	0.81736	Epipactis leptochila	0.02545	Epipactis muelleri	0.02207	Epipactis atrorubens	0.01929	Epipactis purpurata	0.00897
Epipactis_termolsii_Habitus_2011-5-22_SierraMadrona.jpg	Epipactis tremolsii	Epipactis helleborine	0.36136	Epipactis atrorubens	0.12555	Epipactis kleinii	0.0398	Epipactis leptochila	0.02231	Epipactis phyllanthes	0.01308
Equisetum_arvense_foliage.jpg	Equisetum arvense	Equisetum arvense	0.58516	Equisetum telmateia	0.06457	Equisetum palustre	0.03515	Equisetum fluviatile	0.01277	Equisetum pratense	0.00236
Equisetum_palustre_detail.jpeg	Equisetum palustre	Equisetum palustre	0.8854	Equisetum fluviatile	0.02474	Equisetum ramosissimum	0.01512	Equisetum variegatum	0.00841	Equisetum × trachyodon	0.00713
Starr_020124-8001_Eragrostis_cilianensis.jpg	Eragrostis minor	Eragrostis cilianensis	0.3177	Eragrostis minor	0.06669	Eragrostis barrelieri	0.01772	Eragrostis pectinacea	0.0065	Eragrostis racemosa	0.00335
Eragrostis_pilosa_1.jpg	Eragrostis pilosa	Eragrostis curvula	0.50806	Eragrostis plana	0.23858	Eragrostis pilosa	0.09648	Eragrostis lehmanniana	0.0186	Eragrostis cylindriflora	0.01746
Erica_arborea_JPG1.jpg	Erica arborea	Erica arborea	0.57866	Erica manipuliflora	0.04062	Erica australis	0.02094	Erica lusitanica	0.01685	Erica melanthera	0.01207
Erica_australis.JPG	Erica australis	Erica australis	0.53521	Erica melanthera	0.06712	Erica mammosa	0.04209	Erica gracilis	0.0256	Erica manipuliflora	0.02532
Erica_ciliaris.jpg	Erica ciliaris	Erica ciliaris	0.28633	Erica cinerea	0.00165
Bell_Heather_-_geograph.org.uk_-_493968.jpg	Erica cinerea	Erica cinerea	0.39055	Daboecia cantabrica	0.00779	Erica tetralix	0.00388	Erica carnea	0.00049	Erica ciliaris	0.00048
Erica_erigena_2c.JPG	Erica erigena	Erica erigena	0.18109	Erica manipuliflora	0.04423	Erica multiflora	0.04203	Erica australis	0.0204	Erica carnea	0.01192
Ericalusitanica.jpg	Erica lusitanica	Erica lusitanica	0.1076	Erica gracilis	0.0659	Erica verecunda	0.02823	Erica mammosa	0.01981	Erica arborea	0.00994
Erica_scoparia.jpg	Erica scoparia	Allocasuarina muelleriana	0.24071	Erica scoparia	0.18277	Aspalathus linearis	0.13718	Erica reunionensis	0.01859	Dodonaea viscosa	0.01464
EricaTetralix.jpg	Erica tetralix	Erica tetralix	0.55614	Erica ciliaris	0.02777	Erica bauera	0.01387	Erica mackayana	0.01163	Tetratheca confertifolia	0.00497
Erica_umbellata._Queiruega.jpg	Erica umbellata	Erica umbellata	0.41766	Erica gracilis	0.00448	Erica melanthera	0.00416	Erica manipuliflora	0.00167
Erigeron_acre0.jpg	Erigeron acris	Erigeron acris	0.96724	Erigeron lonchophyllus	0.00291	Erigeron alpinus	0.00114
Erigeron_karvinskianus_-_blossom_top_%28aka%29.jpg	Erigeron karvinskianus	Erigeron karvinskianus	0.43617	Aphanostephus ramosissimus	0.11224	Erigeron aliceae	0.05315	Erigeron pubescens	0.04107	Symphyotrichum × salignum	0.01909
Eriophorum_angustifolium_upernavik_2007-08-01_1.jpg	Eriophorum angustifolium	Eriophorum angustifolium	0.55892	Eriophorum latifolium	0.20478	Eriophorum scheuchzeri	0.03171	Eriophorum vaginatum	0.01174	Eriophorum viridicarinatum	0.00841
Erodium_acaule_1.JPG	Erodium acaule	Erodium cicutarium	0.08805	Erodium acaule	0.06409	Erodium aethiopicum	0.04283	Erodium brachycarpum	0.0235	Erodium touchyanum	0.02252
Erodium_botrys_2004-04-07.jpg	Erodium botrys	Erodium botrys	0.62365	Erodium brachycarpum	0.13068	Erodium gruinum	0.01095	Geranium divaricatum	0.00183	Sisyrinchium chilense	0.00147
Erodium_chium_%288816168606%29.jpg	Erodium chium	Erodium malacoides	0.46321	Erodium moschatum	0.18553	Erodium cicutarium	0.12116	Erodium laciniatum	0.02848	Erodium chium	0.02114
Erodium_January_2008-2.jpg	Erodium malacoides	Erodium malacoides	0.486	Erodium aethiopicum	0.07277	Erodium laciniatum	0.05227	Erodium moschatum	0.03929	Erodium manescavi	0.02089
Astragalus_lusitanicus_056b.JPG	Erophaca baetica	Erophaca baetica	0.42477	Astragalus garbancillo	0.01799	Hedysarum sulphurescens	0.01548	Astragalus mongholicus	0.0085	Lupinus densiflorus	0.00523
Eruca_vesicaria_re.jpg	Eruca vesicaria	Eruca sativa	0.58013	Eruca vesicaria	0.21308	Raphanus raphanistrum	0.02201
Eryngium_campestre_310705b.jpg	Eryngium campestre	Eryngium campestre	0.17249	Eryngium aristulatum	0.02275	Eryngium heterophyllum	0.02207	Eryngium hookeri	0.01749	Eryngium creticum	0.0145
Eryngium_pandanifolium.jpg	Eryngium pandanifolium	Eryngium pandanifolium	0.99539	Eryngium eburneum	0.00242
Erythronium_dens-canis_AT2.JPG	Erythronium dens-canis	Erythronium dens-canis	0.47196	Erythronium revolutum	0.15554	Erythronium californicum	0.03392	Erythronium sibiricum	0.01722	Erythronium hendersonii	0.01471
Kaldari_Eschscholzia_californica_01.jpg	Eschscholzia californica	Eschscholzia caespitosa	0.3231	Eschscholzia lemmonii	0.16745	Eschscholzia californica	0.15883	Eschscholzia hypecoides	0.01697	Eschscholzia lobbii	0.01404
700_yr_red_river_gum02.jpg	Eucalyptus camaldulensis	Melaleuca leucadendra	0.21663	Eucalyptus viminalis	0.09984	Eucalyptus tereticornis	0.0786	Eucalyptus pilularis	0.05648	Corymbia tessellaris	0.05327
Eucalyptus_globulus_subsp._maidenii.jpg	Eucalyptus globulus	Eucalyptus camaldulensis	0.1962	Eucalyptus regnans	0.16401	Eucalyptus viminalis	0.13359	Eucalyptus globulus	0.08666	Eucalyptus diversicolor	0.03099
Euonymus_europaeus2.jpg	Euonymus europaeus	Euonymus hamiltonianus	0.26323	Euonymus atropurpureus	0.08526	Euonymus europaeus	0.06683	Euonymus lucidus	0.0439	Euonymus maackii	0.03297
Eupatorium_cannabinum_%28xndr%29.jpg	Eupatorium cannabinum	Eupatorium cannabinum	0.38965	Eutrochium maculatum	0.00397	Eupatorium lindleyanum	0.00266	Eutrochium purpureum	0.00181	Eupatorium perfoliatum	0.00094
Amandelwolfsmelk_Euphorbia_amygdaloides_closeup.jpg	Euphorbia amygdaloides	Euphorbia amygdaloides	0.92087	Euphorbia biumbellata	0.00593	Euphorbia esula	0.00574	Euphorbia segetalis	0.0051	Euphorbia dulcis	0.00374
Euphorbia_characias_RJB.jpg	Euphorbia characias	Euphorbia characias	0.42134	Euphorbia × martini	0.00273
Euphorbia_dulcis5_ies.jpg	Euphorbia dulcis	Euphorbia dulcis	0.71644	Euphorbia angulata	0.01237	Euphorbia stricta	0.01197	Euphorbia hirsuta	0.01125	Euphorbia platyphyllos	0.00936
Euphorbia_esula_-_kibe_piimalill.jpg	Euphorbia esula	Euphorbia esula	0.41889	Euphorbia seguieriana	0.10103	Euphorbia dendroides	0.03402	Euphorbia cyparissias	0.0301	Euphorbia lucida	0.02258
Euphorbia_helioscopia2.jpg	Euphorbia helioscopia	Euphorbia helioscopia	0.93066	Euphorbia peplus	0.00548	Euphorbia pterococca	0.00454	Euphorbia cuneifolia	0.0037
Euphorbiaceae_-_Euphorbia_nicaeensis.JPG	Euphorbia nicaeensis	Euphorbia glareosa	0.33742	Euphorbia seguieriana	0.25394	Euphorbia nicaeensis	0.20913	Euphorbia cyparissias	0.01591	Euphorbia clementei	0.00491
Euphorbia_paniculata_Habitus_2011-4-21_SierraMadrona.jpg	Euphorbia paniculata	Euphorbia paniculata	0.16376	Euphorbia lucorum	0.02869	Euphorbia clementei	0.01403	Euphorbia biumbellata	0.00976	Euphorbia angulata	0.00966
Euphorbia_paralias01.jpg	Euphorbia paralias	Euphorbia pithyusa	0.75016	Euphorbia paralias	0.04405	Phymaspermum acerosum	0.01705	Oedera squarrosa	0.00397	Euphorbia terracina	0.00345
E_peplus.jpg	Euphorbia peplus	Euphorbia peplus	0.83545	Euphorbia falcata	0.00338
Euphorbia_segetalis.001_-_Ponferrada.jpg	Euphorbia segetalis	Euphorbia segetalis	0.34435	Euphorbia nicaeensis	0.14875	Euphorbia glareosa	0.12556	Euphorbia amygdaloides	0.03689	Euphorbia seguieriana	0.03485
Euphorbia_February_2008-2.jpg	Euphorbia serrata	Euphorbia helioscopia	0.34269	Euphorbia pterococca	0.02332	Euphorbia verrucosa	0.00544	Euphorbia falcata	0.00398	Euphorbia peplus	0.00388
Euphorbiaterracina.jpg	Euphorbia terracina	Euphorbia terracina	0.32399	Euphorbia segetalis	0.04609	Euphorbia taurinensis	0.0072	Euphorbia graminifolia	0.00395	Euphorbia platyphyllos	0.00351
Fagonia_cretica.jpg	Fagonia cretica	Zygophyllum creticum	0.3291	Zygophyllum laeve	0.00146	Zygophyllum mayanum	0.0013
Japanese_Buckwheat_Flower.JPG	Fagopyrum esculentum	Fagopyrum esculentum	0.25708	Fagopyrum tataricum	0.11665	Fagopyrum cymosum	0.00047
Fallopia_convolvulus1pl.jpg	Fallopia convolvulus	Fallopia convolvulus	0.53361	Fallopia dumetorum	0.01703	Cynanchum acutum	0.013	Brickellia grandiflora	0.009	Cynanchum laeve	0.00764
Fedia_graciliflora_in_Jardin_des_Plantes_01.JPG	Fedia cornucopiae	Valeriana graciliflora	0.16377	Valeriana cornucopiae	0.1455
Riesenfenchel.JPG	Ferula communis	Ferula communis	0.8722	Ferula glauca	0.01142	Ferula tingitana	0.00643	Agave americana	0.00552	Thapsia villosa	0.00508
Festuca_rubra_detail.jpeg	Festuca rubra	Festuca rubra	0.3975	Festuca ovina	0.18134	Festuca marginata	0.03226	Lolium arundinaceum	0.02553	Festuca rupicola	0.01877
Ficus_carica_L%2C_1771.jpg	Ficus carica	Ficus carica	0.08157	Ficus palmata	0.01022	Quercus lamellosa	0.00856	Cochlospermum tinctorium	0.00772	Cecropia obtusa	0.00545
Filago_arvensis2_W.jpg	Filago lutescens	Filago arvensis	0.30085	Bombycilaena erecta	0.00943	Logfia minima	0.00598	Bombycilaena discolor	0.0036	Filago lutescens	0.0025
Filago_pyramidata_S924547.JPG	Filago pyramidata	Filago pyramidata	0.58195	Filago lutescens	0.16795	Filago germanica	0.02999	Filago arvensis	0.02668	Filago congesta	0.00394
20140715Filipendula_ulmaria.jpg	Filipendula ulmaria	Filipendula ulmaria	0.41508	Filipendula vulgaris	0.00465
Filipendula_vulgaris_-_inflorescence_-_Kulna.jpg	Filipendula vulgaris	Filipendula vulgaris	0.87403	Filipendula ulmaria	0.01027
Flueggea_tinctoria_2009-7-26_RioFresnedas_ValledeAlcudia.jpg	Flueggea tinctoria	Flueggea tinctoria	0.43028	Boscia integrifolia	0.00087	Rhamnus lycioides	0.00066
Foeniculum_July_2011-1a.jpg	Foeniculum vulgare	Foeniculum vulgare	0.73364	Anethum graveolens	0.09771	Oenanthe peucedanifolia	0.00526	Pastinaca sativa	0.00309	Ferulago galbanifera	0.00261
Frangula-alnus-fruits.JPG	Frangula alnus	Frangula alnus	0.35989	Frangula rupestris	0.00661	Frangula rubra	0.00231	Prunus padus	0.00158	Rhamnus alpina	0.00134
Frankenia_laevis_5_%28Corse%29.JPG	Frankenia laevis	Frankenia laevis	0.79873	Frankenia hirsuta	0.10323	Frankenia pulverulenta	0.00827	Frankenia capitata	0.00618	Frankenia ericifolia	0.00503
Frankenia_pulverulenta_kz2.jpg	Frankenia pulverulenta	Frankenia capitata	0.93538	Frankenia ericifolia	0.01488	Frankenia laevis	0.01366	Frankenia pulverulenta	0.00522	Frankenia corymbosa	0.00407
Fraxinus_angustifolia_foliage.jpg	Fraxinus angustifolia	Fraxinus angustifolia	0.26239	Fraxinus cuspidata	0.01338	Fraxinus velutina	0.00225	Platycarya strobilacea	0.00154	Tecoma fulva	0.00121
Fritillaria_lusitanica_c1.JPG	Fritillaria lusitanica	Fritillaria pyrenaica	0.34277	Fritillaria messanensis	0.12058	Fritillaria lusitanica	0.05969	Fritillaria biflora	0.01492	Fritillaria tubaeformis	0.01152
Fumana_thymifolia.jpg	Fumana thymifolia	Fumana thymifolia	0.33601	Fumana procumbens	0.03812	Helianthemum hirtum	0.03677	Helianthemum apenninum	0.01278	Fumana laevipes	0.01068
F._agraria-img-000222579O.jpg	Fumaria agraria	Fumaria agraria	0.09925	Fumaria occidentalis	0.07506	Fumaria bicolor	0.02186	Fumaria muralis	0.01905	Fumaria schleicheri	0.01649
Fumaria_bastardii_imported_from_iNaturalist_photo_12889957_on_28_March_2020.jpg	Fumaria bastardii	Fumaria officinalis	0.11718	Fumaria muralis	0.0969	Fumaria bastardii	0.07503	Fumaria occidentalis	0.02525	Fumaria agraria	0.01236
Fumaria_April_2010-1.jpg	Fumaria capreolata	Fumaria capreolata	0.88029	Fumaria bastardii	0.04386	Fumaria muralis	0.01835	Fumaria occidentalis	0.01058	Fumaria bicolor	0.00849
Fumaria_densiflora%2C_floral_world_and_garden_guide_1877.jpg	Fumaria densiflora	Corydalis solida	0.15698	Corydalis cava	0.13493	Corydalis intermedia	0.04914	Corydalis pumila	0.03327	Fumaria agraria	0.02619
Fumaria_muralis.jpg	Fumaria muralis	Fumaria schleicheri	0.11081	Fumaria officinalis	0.08553	Fumaria muralis	0.05314	Fumaria bastardii	0.03222	Fumaria gaillardotii	0.00941
%28MHNT%29_Fumaria_officinalis_-_Habit.jpg	Fumaria officinalis	Fumaria officinalis	0.30184	Fumaria muralis	0.05481	Fumaria densiflora	0.01824	Fumaria bastardii	0.00643	Fumaria gaillardotii	0.00175
Gagea_bohemica_sl2.jpg	Gagea bohemica	Gagea bohemica	0.6933	Gagea granatellii	0.03183	Gagea soleirolii	0.03155	Gagea villosa	0.00872	Gagea lacaitae	0.00731
Gagea_pratensis2.jpg	Gagea pratensis	Gagea pratensis	0.52854	Gagea lutea	0.21881	Gagea fragifera	0.04659	Gagea villosa	0.04433	Gagea × pomeranica	0.00618
Galegaofficinalis03.jpg	Galega officinalis	Galega orientalis	0.15684	Galega officinalis	0.15065	Hedysarum alpinum	0.04309	Glycyrrhiza glabra	0.02237	Vicia sylvatica	0.00262
Galeopsis_tetrahit_-_kare_k%C3%B5rvik_Keilas.jpg	Galeopsis tetrahit	Galeopsis tetrahit	0.31984	Galeopsis bifida	0.07631	Galeopsis speciosa	0.00961	Galeopsis segetum	0.00321	Galeopsis ladanum	0.00148
Galinsoga_parviflora_bluete.jpeg	Galinsoga parviflora	Galinsoga parviflora	0.27874	Galinsoga quadriradiata	0.07544	Bidens pilosa	0.00232	Jaegeria hirta	0.00057
Galinsoga.ciliata.1.jpg	Galinsoga quadriradiata	Galinsoga quadriradiata	0.26756	Galinsoga parviflora	0.10924	Bidens pilosa	0.00308	Jaegeria hirta	0.00081	Tridax procumbens	0.00051
Galium_glaucum_eF.jpg	Galium glaucum	Galium glaucum	0.39815	Galium pumilum	0.00361	Galium lucidum	0.00109	Galium pyrenaicum	0.00096	Asperula tinctoria	0.00055
Galium_lucidum_1.jpg	Galium lucidum	Galium glaucum	0.16384	Galium lucidum	0.1106	Galium verum	0.09806	Hexaphylla hirta	0.03345	Galium boreale	0.02657
Rubiaceae_-_Galium_mollugo.JPG	Galium mollugo	Galium rubioides	0.23482	Galium elongatum	0.16881	Galium mollugo	0.13049	Galium album	0.12616	Galium labradoricum	0.02126
Galium_murale_sl9.jpg	Galium murale	Galium murale	0.97842	Galium parisiense	0.00291
Galium_palustre.jpeg	Galium palustre	Galium palustre	0.90397	Galium uliginosum	0.04132	Galium elongatum	0.00587	Galium boreale	0.00526	Galium labradoricum	0.00437
Galium_parisiense.jpg	Galium parisiense	Galium asprellum	0.21362	Galium mollugo	0.1583	Galium album	0.1529	Galium mexicanum	0.08867	Galium elongatum	0.07099
Galium_rotundifolium_2006.07.06_15.02.45-p7060182.jpg	Galium rotundifolium	Galium rotundifolium	0.74442	Galium circaezans	0.01507	Asperula laevigata	0.0127	Galium pilosum	0.00967	Galium triflorum	0.00676
Galium_harcynicum_detail.jpeg	Galium saxatile	Galium saxatile	0.59245	Galium pumilum	0.07905	Galium album	0.04786	Galium palustre	0.03618	Galium mollugo	0.02846
Galium_verrucosum_Sebkhat_Kelbia_2.jpg	Galium verrucosum	Galium verrucosum	0.18144	Galium tricornutum	0.14813	Galium aparine	0.01412	Galium spurium	0.01299	Galium mollugo	0.00161
Galium_verum01.jpg	Galium verum	Galium verum	0.95485	Galium × pomeranicum	0.01336	Galium arenarium	0.00679
Gamochaeta_pensylvanica-_R%C3%ADo_Negro%2C_Palmar%2C_Suelo_arcilloso_entre_rocas_cerca_al_dique_de_la_represa_1.jpg	Gamochaeta pensylvanica	Gnaphalium palustre	0.1828	Gamochaeta purpurea	0.12794	Gamochaeta antillana	0.11729	Gnaphalium uliginosum	0.05219	Gnaphalium polycaulon	0.04454
Gaudinia_fragilis_-_Botanischer_Garten_M%C3%BCnchen-Nymphenburg_-_DSC07884.JPG	Gaudinia fragilis	Carex stricta	0.05369	Carex lenticularis	0.04784	Carex cespitosa	0.0406	Beckmannia syzigachne	0.03265	Poa compressa	0.02658
Gazania_rigens-2.jpg	Gazania rigens	Gazania rigens	0.79178	Gazania krebsiana	0.06924	Gazania linearis	0.06423	Dimorphotheca sinuata	0.00704	Arctotis acaulis	0.00386
Genista_anglica.jpeg	Genista anglica	Genista anglica	0.41943	Genista hispanica	0.00467	Genista tinctoria	0.00095	Genista pilosa	0.00067	Genista triacanthos	0.00054
Genista_florida_2601.JPG	Genista florida	Carmichaelia australis	0.06436	Genista florida	0.04122	Prosopis flexuosa	0.04019	Genista hystrix	0.03673	Psorothamnus schottii	0.0267
Gennaria_diphylla_-_Las_Canarias_1.jpg	Gennaria diphylla	Gennaria diphylla	0.84678	Neottia cordata	0.00892	Maianthemum canadense	0.00616	Neottia ovata	0.00404
Gelber_Enzian_%28Gentiana_lutea%29%2C_Bl%C3%BCtenstand.jpg	Gentiana lutea	Gentiana lutea	0.869	Gentiana × marcailhouana	0.01727
Gentiana_pneumonanthe_130805a.jpg	Gentiana pneumonanthe	Gentiana pneumonanthe	0.49604	Gentiana triflora	0.11	Gentiana scabra	0.0531	Gentiana affinis	0.01962	Gentiana asclepiadea	0.00294
Geraniaceae_-_Geranium_columbinum-1.JPG	Geranium columbinum	Geranium columbinum	0.93542	Geranium berteroanum	0.00793	Geranium dissectum	0.00496	Geranium solanderi	0.00324	Geranium bicknellii	0.00196
