filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Euphorbia_February_2008-2.jpg	Euphorbia	Euphorbia	0.8431372549019608	Thesium	0.00392156862745098	Mesembryanthemum	0.00392156862745098	Paronychia	0.00392156862745098	Cerastium	0.0
Euphorbiaterracina.jpg	Euphorbia	Euphorbia	0.7333333333333334	Hypericum	0.06274509803921569	Thapsia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Fagonia_cretica.jpg	Fagonia	Fagonia	0.9725490196078431	Erodium	0.00784313725490196	Spergularia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Japanese_Buckwheat_Flower.JPG	Fagopyrum	Fagopyrum	0.6549019607843137	Trifolium	0.1843137254901961	Teesdalia	0.027450980392156862	Cynanchum	0.01568627450980392	Apium	0.00784313725490196
Fallopia_convolvulus1pl.jpg	Fallopia	Fallopia	0.9294117647058824	Aristolochia	0.03529411764705882	Atriplex	0.023529411764705882	Cynanchum	0.00784313725490196	Cerastium	0.0
Fedia_graciliflora_in_Jardin_des_Plantes_01.JPG	Fedia	Fedia	0.7098039215686275	Prunella	0.25098039215686274	Ageratina	0.011764705882352941	Thymus	0.00392156862745098	Cerastium	0.0
Riesenfenchel.JPG	Ferula	Ferula	0.807843137254902	Cistanche	0.0196078431372549	Coronilla	0.0196078431372549	Phlomis	0.01568627450980392	Aeonium	0.011764705882352941
Festuca_rubra_detail.jpeg	Festuca	Festuca	0.7490196078431373	Poa	0.1764705882352941	Holcus	0.0196078431372549	Bromus	0.01568627450980392	Avenula	0.00784313725490196
Ficus_carica_L%2C_1771.jpg	Ficus	Amaranthus	0.08627450980392157	Polypodium	0.06274509803921569	Rosa	0.058823529411764705	Heliotropium	0.0392156862745098	Frangula	0.03529411764705882
Filago_arvensis2_W.jpg	Filago	Bombycilaena	0.3176470588235294	Logfia	0.18039215686274512	Filago	0.1647058823529412	Teucrium	0.09803921568627451	Otanthus	0.09803921568627451
Filago_pyramidata_S924547.JPG	Filago	Scleranthus	0.3019607843137255	Filago	0.15294117647058825	Linum	0.1411764705882353	Eryngium	0.058823529411764705	Stachys	0.047058823529411764
20140715Filipendula_ulmaria.jpg	Filipendula	Filipendula	0.9686274509803922	Centranthus	0.00784313725490196	Helichrysum	0.00392156862745098	Najas	0.00392156862745098	Cerastium	0.0
Filipendula_vulgaris_-_inflorescence_-_Kulna.jpg	Filipendula	Filipendula	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Flueggea_tinctoria_2009-7-26_RioFresnedas_ValledeAlcudia.jpg	Flueggea	Flueggea	0.796078431372549	Spiraea	0.07450980392156863	Rhamnus	0.01568627450980392	Pistacia	0.011764705882352941	Globularia	0.00784313725490196
Foeniculum_July_2011-1a.jpg	Foeniculum	Foeniculum	0.9764705882352941	Senecio	0.00392156862745098	Rorippa	0.00392156862745098	Ruta	0.00392156862745098	Cerastium	0.0
Frangula-alnus-fruits.JPG	Frangula	Frangula	0.8588235294117647	Viburnum	0.0392156862745098	Prunus	0.00784313725490196	Rhamnus	0.00784313725490196	Ruscus	0.00392156862745098
Frankenia_laevis_5_%28Corse%29.JPG	Frankenia	Frankenia	0.7686274509803921	Fagonia	0.054901960784313725	Spergularia	0.050980392156862744	Erica	0.0196078431372549	Lythrum	0.01568627450980392
Frankenia_pulverulenta_kz2.jpg	Frankenia	Frankenia	0.9764705882352941	Mesembryanthemum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Fraxinus_angustifolia_foliage.jpg	Fraxinus	Salix	0.5294117647058824	Fraxinus	0.050980392156862744	Artemisia	0.047058823529411764	Adenocarpus	0.0392156862745098	Ferula	0.03529411764705882
Fritillaria_lusitanica_c1.JPG	Fritillaria	Fritillaria	0.9568627450980393	Serapias	0.00392156862745098	Cynosurus	0.00392156862745098	Ophrys	0.00392156862745098	Iris	0.00392156862745098
Fumana_thymifolia.jpg	Fumana	Fumana	0.8431372549019608	Phagnalon	0.06274509803921569	Lactuca	0.027450980392156862	Coronilla	0.011764705882352941	Carrichtera	0.00784313725490196
F._agraria-img-000222579O.jpg	Fumaria	Fumaria	0.8235294117647058	Corydalis	0.01568627450980392	Orchis	0.00392156862745098	Asperula	0.00392156862745098	Lonicera	0.00392156862745098
Fumaria_bastardii_imported_from_iNaturalist_photo_12889957_on_28_March_2020.jpg	Fumaria	Fumaria	0.9921568627450981	Hornungia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Fumaria_April_2010-1.jpg	Fumaria	Fumaria	0.972549019607843	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Fumaria_densiflora%2C_floral_world_and_garden_guide_1877.jpg	Fumaria	Fumaria	0.1568627450980392	Reseda	0.058823529411764705	Euphorbia	0.0392156862745098	Crucianella	0.03529411764705882	Galium	0.023529411764705882
Fumaria_muralis.jpg	Fumaria	Fumaria	0.9803921568627452	Lathyrus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
%28MHNT%29_Fumaria_officinalis_-_Habit.jpg	Fumaria	Fumaria	0.7450980392156863	Vicia	0.0784313725490196	Berula	0.00784313725490196	Muscari	0.00784313725490196	Allium	0.00392156862745098
Gagea_bohemica_sl2.jpg	Gagea	Gagea	0.984313725490196	Sisymbrella	0.00784313725490196	Lactuca	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Gagea_pratensis2.jpg	Gagea	Gagea	0.9725490196078431	Sedum	0.00392156862745098	Ornithogalum	0.00392156862745098	Scorzonera	0.00392156862745098	Cerastium	0.0
Galegaofficinalis03.jpg	Galega	Galega	0.9450980392156862	Hyacinthoides	0.011764705882352941	Vicia	0.00784313725490196	Veronica	0.00392156862745098	Calluna	0.00392156862745098
Galeopsis_tetrahit_-_kare_k%C3%B5rvik_Keilas.jpg	Galeopsis	Stachys	0.4156862745098039	Galeopsis	0.3254901960784314	Sideritis	0.023529411764705882	Amaranthus	0.0196078431372549	Phlomis	0.01568627450980392
Galinsoga_parviflora_bluete.jpeg	Galinsoga	Galinsoga	0.9568627450980393	Bidens	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Galinsoga.ciliata.1.jpg	Galinsoga	Galinsoga	0.7607843137254902	Bidens	0.0784313725490196	Cerastium	0.00392156862745098	Lamium	0.00392156862745098	Stachys	0.00392156862745098
Galium_glaucum_eF.jpg	Galium	Galium	0.34509803921568627	Physospermum	0.1607843137254902	Peucedanum	0.054901960784313725	Conopodium	0.043137254901960784	Pimpinella	0.0392156862745098
Galium_lucidum_1.jpg	Galium	Asparagus	0.4117647058823529	Ruta	0.1411764705882353	Cynara	0.06274509803921569	Anthoxanthum	0.047058823529411764	Galium	0.023529411764705882
Rubiaceae_-_Galium_mollugo.JPG	Galium	Galium	0.5647058823529412	Sedum	0.11764705882352941	Centranthus	0.054901960784313725	Sambucus	0.0392156862745098	Clematis	0.023529411764705882
Galium_murale_sl9.jpg	Galium	Galium	0.6784313725490196	Sedum	0.027450980392156862	Cerastium	0.01568627450980392	Fumana	0.011764705882352941	Sagina	0.011764705882352941
Galium_palustre.jpeg	Galium	Galium	0.9372549019607843	Vicia	0.00392156862745098	Valerianella	0.00392156862745098	Oenanthe	0.00392156862745098	Cerastium	0.0
Galium_parisiense.jpg	Galium	Galium	0.3450980392156862	Bryonia	0.058823529411764705	Physospermum	0.0392156862745098	Euphorbia	0.03137254901960784	Polygonatum	0.023529411764705882
Galium_rotundifolium_2006.07.06_15.02.45-p7060182.jpg	Galium	Galium	0.6509803921568628	Moehringia	0.1568627450980392	Stellaria	0.10980392156862745	Veronica	0.01568627450980392	Buglossoides	0.01568627450980392
Galium_harcynicum_detail.jpeg	Galium	Galium	0.9058823529411765	Thesium	0.011764705882352941	Ligustrum	0.011764705882352941	Samolus	0.00784313725490196	Sambucus	0.00392156862745098
Galium_verrucosum_Sebkhat_Kelbia_2.jpg	Galium	Galium	0.7333333333333334	Dittrichia	0.09803921568627451	Mentha	0.01568627450980392	Valerianella	0.01568627450980392	Crupina	0.01568627450980392
Galium_verum01.jpg	Galium	Galium	0.8549019607843137	Cruciata	0.00784313725490196	Salix	0.00392156862745098	Osyris	0.00392156862745098	Ferula	0.00392156862745098
Gamochaeta_pensylvanica-_R%C3%ADo_Negro%2C_Palmar%2C_Suelo_arcilloso_entre_rocas_cerca_al_dique_de_la_represa_1.jpg	Gamochaeta	Gamochaeta	0.7176470588235294	Gnaphalium	0.12156862745098039	Alyssum	0.050980392156862744	Plantago	0.023529411764705882	Filago	0.0196078431372549
Gaudinia_fragilis_-_Botanischer_Garten_M%C3%BCnchen-Nymphenburg_-_DSC07884.JPG	Gaudinia	Alopecurus	0.15294117647058825	Armeria	0.1450980392156863	Poa	0.10980392156862745	Cyperus	0.047058823529411764	Carex	0.043137254901960784
Gazania_rigens-2.jpg	Gazania	Gazania	0.27058823529411763	Anemone	0.17254901960784313	Coleostephus	0.13333333333333333	Calendula	0.09803921568627451	Anacyclus	0.09411764705882353
Genista_anglica.jpeg	Genista	Genista	0.9764705882352941	Lotus	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Genista_florida_2601.JPG	Genista	Retama	0.1803921568627451	Seseli	0.1411764705882353	Genista	0.10196078431372549	Tamarix	0.10196078431372549	Salix	0.09803921568627451
Gennaria_diphylla_-_Las_Canarias_1.jpg	Gennaria	Gennaria	0.9882352941176471	Umbilicus	0.00392156862745098	Epipactis	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Gelber_Enzian_%28Gentiana_lutea%29%2C_Bl%C3%BCtenstand.jpg	Gentiana	Gentiana	0.3411764705882353	Helleborus	0.023529411764705882	Acanthus	0.0196078431372549	Reichardia	0.01568627450980392	Aeonium	0.011764705882352941
Gentiana_pneumonanthe_130805a.jpg	Gentiana	Gentiana	0.7725490196078432	Campanula	0.03529411764705882	Romulea	0.0196078431372549	Vicia	0.0196078431372549	Ilex	0.01568627450980392
Geraniaceae_-_Geranium_columbinum-1.JPG	Geranium	Geranium	0.9725490196078431	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Geranium_February_2008-1.jpg	Geranium	Geranium	0.9529411764705882	Echium	0.00392156862745098	Althaea	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Geranium_molle-01_%28xndr%29.jpg	Geranium	Geranium	0.8627450980392157	Erodium	0.023529411764705882	Legousia	0.011764705882352941	Verbena	0.011764705882352941	Silene	0.00392156862745098
Geranium_purpureum_3.jpg	Geranium	Geranium	0.9294117647058824	Fagonia	0.011764705882352941	Anemone	0.00392156862745098	Erigeron	0.00392156862745098	Cerastium	0.0
Geranium_pusillum.jpeg	Geranium	Geranium	0.5647058823529412	Aphanes	0.2901960784313726	Fumaria	0.043137254901960784	Sedum	0.00392156862745098	Oxalis	0.00392156862745098
Geranium_pyrenaicum_5_RF.jpg	Geranium	Geranium	0.9764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Herb-Robert_800.jpg	Geranium	Geranium	0.7960784313725491	Erodium	0.01568627450980392	Saxifraga	0.00392156862745098	Agapanthus	0.00392156862745098	Raphanus	0.00392156862745098
Geranium_February_2008-3.jpg	Geranium	Geranium	0.8235294117647058	Erodium	0.011764705882352941	Veronica	0.00392156862745098	Acer	0.00392156862745098	Epilobium	0.00392156862745098
Geranium_Sanguineum_Portland_Maine.jpg	Geranium	Geranium	0.9019607843137255	Viola	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Geum_coccineum2.jpg	Geum	Geum	0.8274509803921568	Fragaria	0.0392156862745098	Humulus	0.027450980392156862	Aphanes	0.011764705882352941	Potentilla	0.011764705882352941
%28MHNT%29_Geum_urbanum_-_Habit.jpg	Geum	Barbarea	0.12941176470588234	Geum	0.08627450980392157	Sisymbrium	0.058823529411764705	Senecio	0.054901960784313725	Inula	0.050980392156862744
Gladiolus_illyricus_037.JPG	Gladiolus	Gladiolus	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
0_Gladiolus_italicus_-_Samo%C3%ABns_%281%29.JPG	Gladiolus	Gladiolus	0.9254901960784314	Bromus	0.0196078431372549	Centaurea	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Glaucium_corniculatum_flor.jpg	Glaucium	Glaucium	0.7294117647058823	Papaver	0.09411764705882353	Alcea	0.00784313725490196	Aristolochia	0.00392156862745098	Medicago	0.00392156862745098
Glaucium_flavum_2015-06-16_442.JPG	Glaucium	Glaucium	0.9725490196078431	Ranunculus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Glechoma_hederacea_-_Keila.jpg	Glechoma	Glechoma	0.33725490196078434	Veronica	0.1568627450980392	Teucrium	0.023529411764705882	Orobanche	0.023529411764705882	Pedicularis	0.023529411764705882
Gleditsia_triacanthos_Maryhill_Museum_01.jpg	Gleditsia	Acacia	0.8666666666666666	Senecio	0.03529411764705882	Anagyris	0.011764705882352941	Quercus	0.00784313725490196	Helichrysum	0.00392156862745098
Globularia_alypum_02.jpg	Globularia	Globularia	0.8313725490196079	Jasione	0.023529411764705882	Allium	0.00392156862745098	Mentha	0.00392156862745098	Scilla	0.00392156862745098
Globularia_vulgaris01.jpg	Globularia	Globularia	1.0	Valeriana	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Glyceria_striata.jpg	Glyceria	Leersia	0.5607843137254902	Deschampsia	0.13725490196078433	Poa	0.058823529411764705	Glyceria	0.0392156862745098	Melica	0.03137254901960784
Glyceria.fluitans.2.jpg	Glyceria	Schoenoplectus	0.33333333333333337	Cyperus	0.2196078431372549	Glyceria	0.07058823529411765	Carex	0.0392156862745098	Bolboschoenus	0.03529411764705882
Moerasdroogbloem_plant_Gnaphalium_uliginosum_%281%29.jpg	Gnaphalium	Gnaphalium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Asclepias_fruticosa_fruits.jpg	Gomphocarpus	Gomphocarpus	0.9411764705882353	Vicia	0.00784313725490196	Cotula	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Asclepias_physocarpa2.jpg	Gomphocarpus	Gomphocarpus	0.5725490196078431	Arundo	0.043137254901960784	Silene	0.023529411764705882	Salix	0.0196078431372549	Phragmites	0.0196078431372549
Gratiola_officinalis3.jpg	Gratiola	Gratiola	0.2549019607843137	Daphne	0.06274509803921569	Halimium	0.054901960784313725	Asparagus	0.03529411764705882	Veronica	0.027450980392156862
Groenlandia_densa_01_by-dpc.jpg	Groenlandia	Cymodocea	0.47058823529411764	Egeria	0.2627450980392157	Dryopteris	0.07058823529411765	Vallisneria	0.023529411764705882	Zostera	0.01568627450980392
M%C3%BCcken-H%C3%A4ndelwurz_Gymnadenia_conopsea.jpg	Gymnadenia	Gymnadenia	0.8941176470588236	Dactylorhiza	0.058823529411764705	Anacamptis	0.00784313725490196	Lupinus	0.00392156862745098	Cerastium	0.0
Willow-leaved_Hakea.jpg	Hakea	Hakea	0.5803921568627451	Acacia	0.10588235294117647	Euphorbia	0.03137254901960784	Bassia	0.027450980392156862	Corrigiola	0.023529411764705882
Halimium_halimifolium_Corse0.jpg	Halimium	Halimium	0.9019607843137255	Tuberaria	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Halimium_lasianthum_2.jpg	Halimium	Halimium	0.5411764705882353	Tuberaria	0.25098039215686274	Alkanna	0.0392156862745098	Cistanche	0.023529411764705882	Euphorbia	0.01568627450980392
Halimium_ocymoides_20190521a.jpg	Halimium	Halimium	0.9019607843137255	Tuberaria	0.08627450980392157	Solanum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Hedera_hibernica1.jpg	Hedera	Hedera	0.8470588235294118	Cynanchum	0.0392156862745098	Smilax	0.023529411764705882	Amaranthus	0.00392156862745098	Tropaeolum	0.00392156862745098
Helianthemum_apenninum1.jpg	Helianthemum	Helianthemum	0.792156862745098	Halimium	0.15294117647058825	Cistus	0.03137254901960784	Arenaria	0.00784313725490196	Cerastium	0.0
Sonnenr%C3%B6schen.jpg	Helianthemum	Helianthemum	0.2901960784313725	Halimium	0.08627450980392157	Tuberaria	0.058823529411764705	Potentilla	0.043137254901960784	Narcissus	0.043137254901960784
Sunflower_sky_backdrop.jpg	Helianthus	Helianthus	0.9019607843137255	Phytolacca	0.00392156862745098	Hydrangea	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Helichrysum_italicum_%28immortelle%29.JPG	Helichrysum	Cytisus	0.2823529411764706	Thymus	0.058823529411764705	Erica	0.054901960784313725	Myrica	0.050980392156862744	Santolina	0.047058823529411764
HELICHRYSUM_STOECHAS_-_AGUDA_-_IB-813_%28Sempreviva_borda%29.JPG	Helichrysum	Helichrysum	0.2196078431372549	Tanacetum	0.1843137254901961	Santolina	0.0392156862745098	Achillea	0.03529411764705882	Cotula	0.01568627450980392
Heliotropium_curassavicum_Cambria_CA_%28cropped%29.jpg	Heliotropium	Iberis	0.39999999999999997	Corrigiola	0.17254901960784313	Lobularia	0.09411764705882353	Silene	0.0196078431372549	Heliotropium	0.0196078431372549
Heliotropium_europaeum3.jpg	Heliotropium	Heliotropium	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
HelleborusFoetidus-plant.jpg	Helleborus	Helleborus	0.984313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Heracleum_sphondylium_Berenklauw.jpg	Heracleum	Oenanthe	0.33333333333333337	Heracleum	0.2901960784313726	Peucedanum	0.1803921568627451	Conium	0.0392156862745098	Verbena	0.01568627450980392
Herniaria_hirsuta_cinerea.jpg	Herniaria	Herniaria	0.9921568627450981	Cosentinia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Herniaria_glabra_2005.06.12_14.50.22.jpg	Herniaria	Herniaria	0.9568627450980393	Valantia	0.011764705882352941	Polycarpon	0.00784313725490196	Amaranthus	0.00392156862745098	Montia	0.00392156862745098
Hesperis_matronalis_flowers.jpg	Hesperis	Silene	0.20784313725490197	Butomus	0.13725490196078433	Dianthus	0.06666666666666667	Matthiola	0.06666666666666667	Eleocharis	0.058823529411764705
Hieracium_amplexicaule_002.JPG	Hieracium	Sonchus	0.8392156862745098	Hieracium	0.08627450980392157	Crepis	0.00784313725490196	Leontodon	0.00784313725490196	Pilosella	0.00784313725490196
Hawkweed_2007-5.jpg	Hieracium	Reichardia	0.6823529411764706	Sonchus	0.16862745098039217	Hypochaeris	0.07450980392156863	Leontodon	0.01568627450980392	Hieracium	0.011764705882352941
Hieracium_laevigatum_Willd._%287608628280%29.jpg	Hieracium	Crepis	0.24705882352941178	Sisymbrium	0.12549019607843137	Hieracium	0.10196078431372549	Senecio	0.0784313725490196	Cirsium	0.03529411764705882
Hieracium_murorum_blatt.jpeg	Hieracium	Hieracium	0.9137254901960784	Cleonia	0.011764705882352941	Senecio	0.00392156862745098	Reseda	0.00392156862745098	Epilobium	0.00392156862745098
Hieracium_sabaudum_flower_head.jpg	Hieracium	Reichardia	0.27450980392156865	Sonchus	0.21176470588235294	Andryala	0.13333333333333333	Hypochaeris	0.054901960784313725	Hieracium	0.043137254901960784
Canada_Hawkweed.jpg	Hieracium	Sonchus	0.34509803921568627	Hypochaeris	0.09803921568627451	Reichardia	0.09411764705882353	Hieracium	0.06666666666666667	Crepis	0.047058823529411764
Hippocrepis_unisiliquosa_1.jpg	Hippocrepis	Hippocrepis	0.9490196078431372	Vicia	0.011764705882352941	Astragalus	0.00784313725490196	Linaria	0.00392156862745098	Corrigiola	0.00392156862745098
3672-Hippocrepis_ciliata-5.06.JPG	Hippocrepis	Hippocrepis	0.9843137254901961	Scorpiurus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Hirschfeldia_incana_plant1_%2814445285567%29.jpg	Hirschfeldia	Hirschfeldia	0.9647058823529412	Senecio	0.023529411764705882	Brassica	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Vellosilla_de_Espa%C3%B1a_%286942388172%29.jpg	Hispidella	Tolpis	0.8392156862745098	Hispidella	0.11372549019607843	Tuberaria	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Holcus_lanatus_Gestreepte_witbol_%282%29.jpg	Holcus	Typha	0.37254901960784315	Alopecurus	0.20784313725490194	Carex	0.12941176470588234	Bromus	0.09803921568627451	Holcus	0.058823529411764705
Holcus.mollis.2.jpg	Holcus	Holcus	0.3568627450980392	Avenula	0.34509803921568627	Deschampsia	0.12156862745098039	Arrhenatherum	0.07450980392156863	Poa	0.011764705882352941
Honckenya_peploides_kz2.jpg	Honckenya	Honckenya	0.8901960784313725	Euphorbia	0.07058823529411765	Scrophularia	0.00784313725490196	Artemisia	0.00784313725490196	Amaranthus	0.00392156862745098
Hordeum_marinum_-_Oslo_botanical_garden_-_IMG_8875.jpg	Hordeum	Glyceria	0.16862745098039217	Poa	0.14509803921568626	Alopecurus	0.12156862745098039	Digitaria	0.09803921568627451	Paspalum	0.08627450980392157
Kruipertje_Hordeum_murinum_plant.jpg	Hordeum	Bromus	0.43137254901960786	Leersia	0.10196078431372549	Setaria	0.058823529411764705	Elymus	0.050980392156862744	Avena	0.027450980392156862
Hordeum_secalinum300612a.jpg	Hordeum	Hordeum	0.8980392156862745	Vulpia	0.03529411764705882	Elymus	0.00784313725490196	Setaria	0.00392156862745098	Lolium	0.00392156862745098
Hornungia_petraea2_eF.jpg	Hornungia	Hornungia	0.9568627450980393	Veronica	0.00392156862745098	Helianthemum	0.00392156862745098	Thymus	0.00392156862745098	Spergula	0.00392156862745098
Hopfen1.jpg	Humulus	Humulus	0.9098039215686274	Viburnum	0.011764705882352941	Sedum	0.00392156862745098	Clematis	0.00392156862745098	Helleborus	0.00392156862745098
Scilla_hispanica_1.JPG	Hyacinthoides	Hyacinthoides	0.8	Campanula	0.08235294117647059	Agapanthus	0.0196078431372549	Limodorum	0.00784313725490196	Lobelia	0.00392156862745098
Hyacinthoides_non-scripta_%28Common_Bluebell%29.jpg	Hyacinthoides	Hyacinthoides	0.9372549019607843	Echium	0.00392156862745098	Centaurea	0.00392156862745098	Anarrhinum	0.00392156862745098	Iris	0.00392156862745098
