filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Epilobiumbrachycarpum.jpg	Epilobium brachycarpum	Epilobium brachycarpum	0.67063	Dianthus tripunctatus	0.02295	Lathyrus angulatus	0.01128	Moricandia arvensis	0.0108	Dianthus anticarius	0.00843
Epilobium_hirsutum_jfg.jpg	Epilobium hirsutum	Epilobium hirsutum	0.91487	Epilobium parviflorum	0.03295	Oenothera rosea	0.01957	Epilobium tetragonum	0.00316	Clarkia amoena	0.00235
Epilobium_lanceolatum_2005.07.11_11.02.32.jpg	Epilobium lanceolatum	Epilobium alsinifolium	0.4494	Mercurialis huetii	0.0385	Veronica anagallis-aquatica	0.02108	Rumex roseus	0.02094	Lepidium draba	0.01735
Epilobium_hirsutum_04_ies.jpg	Epilobium obscurum	Epilobium hirsutum	0.93341	Epilobium parviflorum	0.0199	Epilobium alpestre	0.0125	Oenothera rosea	0.00273	Epilobium palustre	0.00253
Epilobium_palustre_bluete.jpeg	Epilobium palustre	Epilobium parviflorum	0.25956	Epilobium palustre	0.15743	Epilobium montanum	0.1337	Epilobium ciliatum	0.09415	Epilobium roseum	0.06265
Epilobium_parviflorum_kz04.jpg	Epilobium parviflorum	Epilobium roseum	0.31831	Epilobium alpestre	0.16241	Epilobium montanum	0.11782	Epilobium parviflorum	0.09588	Epilobium ciliatum	0.08133
Epilobium_tetragonum_flower%2C_kantige_basterdwederik_bloem.jpg	Epilobium tetragonum	Epilobium obscurum	0.36594	Epilobium palustre	0.09185	Epilobium parviflorum	0.08516	Epilobium ciliatum	0.08125	Epilobium tetragonum	0.04903
Epipactis_helleborine_flowers1_220703.jpg	Epipactis helleborine	Epipactis helleborine	0.69367	Epipactis leptochila	0.02843	Epipactis purpurata	0.01549	Epipactis muelleri	0.01339	Epipactis atrorubens	0.01156
Epipactis_termolsii_Habitus_2011-5-22_SierraMadrona.jpg	Epipactis tremolsii	Epipactis atrorubens	0.56884	Epipactis helleborine	0.22576	Epipactis purpurata	0.03632	Neottia cordata	0.00904	Epipactis leptochila	0.00868
Equisetum_arvense_foliage.jpg	Equisetum arvense	Equisetum arvense	0.60709	Equisetum palustre	0.12929	Salicornia bigelovii	0.04269	Equisetum telmateia	0.03323	Equisetum fluviatile	0.02032
Equisetum_palustre_detail.jpeg	Equisetum palustre	Equisetum palustre	0.76787	Equisetum fluviatile	0.0919	Equisetum ramosissimum	0.03692	Equisetum arvense	0.0192	Equisetum variegatum	0.01851
Starr_020124-8001_Eragrostis_cilianensis.jpg	Eragrostis minor	Eragrostis minor	0.47772	Eragrostis cilianensis	0.34806	Eragrostis barrelieri	0.05826	Poa annua	0.04085	Eragrostis unioloides	0.00985
Eragrostis_pilosa_1.jpg	Eragrostis pilosa	Eragrostis curvula	0.13133	Molinia caerulea	0.07982	Deschampsia cespitosa	0.03873	Sorghum arundinaceum	0.03549	Tridens flavus	0.02879
Erica_arborea_JPG1.jpg	Erica arborea	Erica arborea	0.90197	Chamelaucium uncinatum	0.0162	Erica scoparia	0.01359	Erica lusitanica	0.0115	Leptospermum scoparium	0.00921
Erica_australis.JPG	Erica australis	Erica australis	0.7107	Erica melanthera	0.10599	Erica erigena	0.01731	Erica diaphana	0.01267	Erica manipuliflora	0.01166
Erica_ciliaris.jpg	Erica ciliaris	Erica ciliaris	0.98285	Erica mackaiana	0.00622	Erica cinerea	0.00375	Erica tetralix	0.00227
Bell_Heather_-_geograph.org.uk_-_493968.jpg	Erica cinerea	Erica cinerea	0.84713	Daboecia cantabrica	0.0486	Erica ciliaris	0.04459	Erica tetralix	0.00602	Erica mackaiana	0.00387
Erica_erigena_2c.JPG	Erica erigena	Erica erigena	0.32168	Erica bauera	0.05179	Erica australis	0.05135	Calluna vulgaris	0.04509	Erica vagans	0.04421
Ericalusitanica.jpg	Erica lusitanica	Erica lusitanica	0.43358	Erica gracilis	0.20637	Erica arborea	0.06573	Erica verecunda	0.04632	Erica melanthera	0.03807
Erica_scoparia.jpg	Erica scoparia	Allocasuarina muelleriana	0.16531	Adenostoma sparsifolium	0.14993	Acacia ligulata	0.06373	Baccharis angustifolia	0.03627	Baccharis neglecta	0.03478
EricaTetralix.jpg	Erica tetralix	Erica tetralix	0.3178	Erica mackaiana	0.15894	Erica terminalis	0.14134	Erica ciliaris	0.0902	Erica bauera	0.05387
Erica_umbellata._Queiruega.jpg	Erica umbellata	Erica umbellata	0.85953	Erica gracilis	0.09131	Erica cinerea	0.01206	Erica melanthera	0.00625	Erica manipuliflora	0.0059
Erigeron_acre0.jpg	Erigeron acris	Erigeron acris	0.93596	Erigeron lonchophyllus	0.01917	Erigeron atticus	0.0037	Erigeron alpinus	0.00296	Lachnophyllum noeanum	0.00279
Erigeron_karvinskianus_-_blossom_top_%28aka%29.jpg	Erigeron karvinskianus	Erigeron coulteri	0.27972	Bellis sylvestris	0.18118	Bellis perennis	0.09634	Bellium crassifolium	0.00883	Erigeron aliceae	0.00828
Eriophorum_angustifolium_upernavik_2007-08-01_1.jpg	Eriophorum angustifolium	Eriophorum latifolium	0.56506	Eriophorum angustifolium	0.37122	Eriophorum scheuchzeri	0.02263	Eriophorum vaginatum	0.01669	Eriophorum viridicarinatum	0.0127
Erodium_acaule_1.JPG	Erodium acaule	Erodium acaule	0.39209	Erodium cicutarium	0.36201	Erodium aethiopicum	0.11418	Erodium moschatum	0.02287	Erodium chium	0.0198
Erodium_botrys_2004-04-07.jpg	Erodium botrys	Erodium botrys	0.95059	Erodium brachycarpum	0.0106	Geranium robertianum	0.00905	Erodium gruinum	0.00815	Geranium purpureum	0.00297
Erodium_chium_%288816168606%29.jpg	Erodium chium	Erodium moschatum	0.39285	Erodium malacoides	0.32966	Erodium laciniatum	0.05343	Erodium aethiopicum	0.05202	Erodium cicutarium	0.03578
Erodium_January_2008-2.jpg	Erodium malacoides	Erodium malacoides	0.61563	Erodium aethiopicum	0.10182	Erodium moschatum	0.0321	Erodium laciniatum	0.02888	Erodium chium	0.02229
Astragalus_lusitanicus_056b.JPG	Erophaca baetica	Erophaca baetica	0.88288	Hedysarum boutignyanum	0.01435	Astragalus canadensis	0.01288	Hedysarum sulphurescens	0.00823	Astragalus pomonensis	0.00591
Eruca_vesicaria_re.jpg	Eruca vesicaria	Eruca vesicaria	0.58271	Raphanus raphanistrum	0.05437	Brassica juncea	0.03335	Brassica barrelieri	0.00515	Diplotaxis erucoides	0.00404
Eryngium_campestre_310705b.jpg	Eryngium campestre	Eryngium campestre	0.34234	Eryngium mesopotamicum	0.08033	Eryngium hookeri	0.05016	Eryngium tricuspidatum	0.03682	Eryngium caeruleum	0.03664
Eryngium_pandanifolium.jpg	Eryngium pandanifolium	Eryngium pandanifolium	0.86776	Eryngium ebracteatum	0.01275	Eryngium eburneum	0.01135	Eryngium yuccifolium	0.00951	Allium sphaerocephalon	0.00669
Erythronium_dens-canis_AT2.JPG	Erythronium dens-canis	Erythronium dens-canis	0.53315	Erythronium revolutum	0.07109	Erythronium oregonum	0.04881	Erythronium americanum	0.02182	Orontium aquaticum	0.01864
Kaldari_Eschscholzia_californica_01.jpg	Eschscholzia californica	Eschscholzia californica	0.37218	Eschscholzia caespitosa	0.3577	Eschscholzia lemmonii	0.14759	Eschscholzia hypecoides	0.04022	Eschscholzia lobbii	0.01347
700_yr_red_river_gum02.jpg	Eucalyptus camaldulensis	Eucalyptus camaldulensis	0.15503	Brachychiton rupestris	0.07646	Melaleuca leucadendra	0.07088	Eucalyptus globulus	0.0693	Eucalyptus tereticornis	0.05398
Eucalyptus_globulus_subsp._maidenii.jpg	Eucalyptus globulus	Casuarina equisetifolia	0.23164	Eucalyptus globulus	0.08886	Eucalyptus camaldulensis	0.0839	Casuarina cunninghamiana	0.06619	Corymbia citriodora	0.0149
Euonymus_europaeus2.jpg	Euonymus europaeus	Euonymus europaeus	0.82437	Euonymus hamiltonianus	0.07635	Euonymus maackii	0.01985	Euonymus maximowiczianus	0.01944	Euonymus semenovii	0.01345
Eupatorium_cannabinum_%28xndr%29.jpg	Eupatorium cannabinum	Eupatorium cannabinum	0.7639	Eutrochium maculatum	0.01076	Eupatorium lindleyanum	0.01011	Pluchea camphorata	0.00265	Eupatorium purpureum	0.00215
Amandelwolfsmelk_Euphorbia_amygdaloides_closeup.jpg	Euphorbia amygdaloides	Euphorbia amygdaloides	0.87571	Euphorbia esula	0.04817	Euphorbia cyparissias	0.01723	Euphorbia segetalis	0.01399	Euphorbia characias	0.00858
Euphorbia_characias_RJB.jpg	Euphorbia characias	Euphorbia characias	0.94955	Euphorbia × martini	0.01211	Euphorbia lucida	0.0029	Euphorbia rigida	0.00107
Euphorbia_dulcis5_ies.jpg	Euphorbia dulcis	Euphorbia dulcis	0.34653	Euphorbia lucorum	0.21324	Euphorbia stracheyi	0.10149	Euphorbia stricta	0.04261	Euphorbia hirsuta	0.03728
Euphorbia_esula_-_kibe_piimalill.jpg	Euphorbia esula	Euphorbia esula	0.28827	Euphorbia seguieriana	0.18855	Euphorbia lucida	0.08335	Euphorbia dendroides	0.07939	Euphorbia palustris	0.06713
Euphorbia_helioscopia2.jpg	Euphorbia helioscopia	Euphorbia helioscopia	0.96053	Euphorbia pterococca	0.01173	Euphorbia cuneifolia	0.00239	Euphorbia platyphyllos	0.00197	Euphorbia serrata	0.00158
Euphorbiaceae_-_Euphorbia_nicaeensis.JPG	Euphorbia nicaeensis	Euphorbia nicaeensis	0.3413	Euphorbia seguieriana	0.26336	Euphorbia cyparissias	0.14388	Euphorbia biumbellata	0.09071	Euphorbia esula	0.02371
Euphorbia_paniculata_Habitus_2011-4-21_SierraMadrona.jpg	Euphorbia paniculata	Euphorbia biumbellata	0.24311	Euphorbia amygdaloides	0.07586	Smyrnium perfoliatum	0.06977	Euphorbia lucorum	0.06155	Euphorbia clementei	0.05586
Euphorbia_paralias01.jpg	Euphorbia paralias	Euphorbia pithyusa	0.69241	Heterothalamus alienus	0.07507	Euphorbia paralias	0.04605	Allagopappus canariensis	0.03425	Suaeda californica	0.01799
E_peplus.jpg	Euphorbia peplus	Euphorbia peplus	0.96364	Euphorbia helioscopia	0.00865	Stellaria media	0.00778	Euphorbia platyphyllos	0.00372	Euphorbia stricta	0.00228
Euphorbia_segetalis.001_-_Ponferrada.jpg	Euphorbia segetalis	Euphorbia glareosa	0.18517	Euphorbia biumbellata	0.18375	Euphorbia segetalis	0.15862	Euphorbia esula	0.13325	Euphorbia amygdaloides	0.07046
Euphorbia_February_2008-2.jpg	Euphorbia serrata	Euphorbia helioscopia	0.68669	Euphorbia pterococca	0.24805	Euphorbia hirsuta	0.01056	Euphorbia falcata	0.00859	Euphorbia platyphyllos	0.00564
Euphorbiaterracina.jpg	Euphorbia terracina	Euphorbia terracina	0.49736	Euphorbia dulcis	0.15811	Euphorbia segetalis	0.09499	Euphorbia platyphyllos	0.09146	Euphorbia taurinensis	0.02119
Fagonia_cretica.jpg	Fagonia cretica	Fagonia cretica	0.95146	Fagonia laevis	0.02188	Fagonia pachyacantha	0.00973	Fagonia glutinosa	0.00469	Fagonia arabica	0.00389
Japanese_Buckwheat_Flower.JPG	Fagopyrum esculentum	Fagopyrum esculentum	0.4203	Fagopyrum tataricum	0.37069	Vicia pisiformis	0.03205	Streptanthus tortuosus	0.0085	Peltaria alliacea	0.00556
Fallopia_convolvulus1pl.jpg	Fallopia convolvulus	Fallopia convolvulus	0.60261	Cucurbita foetidissima	0.03253	Bryonia verrucosa	0.02026	Calystegia occidentalis	0.01518	Atriplex micrantha	0.01469
Fedia_graciliflora_in_Jardin_des_Plantes_01.JPG	Fedia cornucopiae	Fedia cornucopiae	0.53517	Fedia graciliflora	0.35161	Prunella vulgaris	0.00349	Origanum vulgare	0.00348	Penstemon whippleanus	0.00308
Riesenfenchel.JPG	Ferula communis	Ferula communis	0.6478	Achillea filipendulina	0.12915	Thapsia villosa	0.05695	Ferula tingitana	0.02122	Ferula assa-foetida	0.01079
Festuca_rubra_detail.jpeg	Festuca rubra	Festuca rubra	0.24482	Festuca eskia	0.18911	Festuca ovina	0.0313	Festuca viridula	0.01775	Festuca varia	0.01759
Ficus_carica_L%2C_1771.jpg	Ficus carica	Ficus carica	0.58999	Sterculia apetala	0.03266	Passiflora edulis	0.02721	Ficus palmata	0.01379	Cochlospermum vitifolium	0.01256
Filago_arvensis2_W.jpg	Filago lutescens	Filago arvensis	0.36076	Pseudognaphalium stramineum	0.1186	Filago argentea	0.09997	Gnaphalium palustre	0.03094	Filago germanica	0.02964
Filago_pyramidata_S924547.JPG	Filago pyramidata	Filago pyramidata	0.52447	Filago germanica	0.23158	Filago congesta	0.0376	Filago lutescens	0.02381	Filago minima	0.01448
20140715Filipendula_ulmaria.jpg	Filipendula ulmaria	Filipendula ulmaria	0.98425	Sorbaria kirilowii	0.00481	Filipendula vulgaris	0.00372	Sorbaria sorbifolia	0.00257	Holodiscus discolor	0.00121
Filipendula_vulgaris_-_inflorescence_-_Kulna.jpg	Filipendula vulgaris	Filipendula vulgaris	0.91783	Filipendula ulmaria	0.06938	Spiraea pubescens	0.00899
Flueggea_tinctoria_2009-7-26_RioFresnedas_ValledeAlcudia.jpg	Flueggea tinctoria	Flueggea tinctoria	0.86321	Rhamnus lycioides	0.05118	Argania spinosa	0.02737	Schinus johnstonii	0.00318	Bursera schlechtendalii	0.00168
Foeniculum_July_2011-1a.jpg	Foeniculum vulgare	Foeniculum vulgare	0.54061	Bupleurum salicifolium	0.11358	Anethum graveolens	0.08236	Brassica incana	0.02677	Ferula tingitana	0.01366
Frangula-alnus-fruits.JPG	Frangula alnus	Frangula dodonei	0.85618	Frangula rupestris	0.03851	Prunus padus	0.02973	Prunus virginiana	0.0082	Rhamnus alpina	0.00284
Frankenia_laevis_5_%28Corse%29.JPG	Frankenia laevis	Frankenia laevis	0.80141	Frankenia hirsuta	0.09775	Frankenia ericifolia	0.02264	Spergularia fimbriata	0.00327	Frankenia corymbosa	0.00321
Frankenia_pulverulenta_kz2.jpg	Frankenia pulverulenta	Frankenia capitata	0.73356	Frankenia ericifolia	0.19623	Frankenia corymbosa	0.02369	Frankenia laevis	0.01836	Frankenia hirsuta	0.01232
Fraxinus_angustifolia_foliage.jpg	Fraxinus angustifolia	Fraxinus angustifolia	0.83386	Melia volkensii	0.01402	Fraxinus excelsior	0.01322	Mahonia fortunei	0.01308	Polyscias fruticosa	0.01036
Fritillaria_lusitanica_c1.JPG	Fritillaria lusitanica	Fritillaria pyrenaica	0.29983	Fritillaria messanensis	0.18972	Fritillaria montana	0.12534	Fritillaria biflora	0.06672	Fritillaria tubiformis	0.05822
Fumana_thymifolia.jpg	Fumana thymifolia	Fumana thymifolia	0.6249	Fumana juniperina	0.08514	Fumana procumbens	0.0391	Fumana ericoides	0.02856	Fumana ericifolia	0.02794
F._agraria-img-000222579O.jpg	Fumaria agraria	Corydalis incisa	0.27926	Fumaria schleicheri	0.10678	Fumaria gaillardotii	0.08796	Fumaria occidentalis	0.0603	Fumaria barnolae	0.05128
Fumaria_bastardii_imported_from_iNaturalist_photo_12889957_on_28_March_2020.jpg	Fumaria bastardii	Fumaria gaillardotii	0.3063	Fumaria barnolae	0.15704	Fumaria agraria	0.10623	Fumaria muralis	0.08111	Fumaria officinalis	0.07708
Fumaria_April_2010-1.jpg	Fumaria capreolata	Fumaria capreolata	0.7386	Fumaria bastardii	0.12365	Fumaria bicolor	0.04243	Fumaria muralis	0.02224	Fumaria occidentalis	0.01675
Fumaria_densiflora%2C_floral_world_and_garden_guide_1877.jpg	Fumaria densiflora	Corydalis solida	0.40768	Corydalis cava	0.14848	Fumaria agraria	0.08097	Pseudofumaria lutea	0.03947	Fumaria capreolata	0.0184
Fumaria_muralis.jpg	Fumaria muralis	Fumaria officinalis	0.2581	Fumaria schleicheri	0.17299	Fumaria bastardii	0.16083	Fumaria muralis	0.06401	Fumaria macrosepala	0.06051
%28MHNT%29_Fumaria_officinalis_-_Habit.jpg	Fumaria officinalis	Fumaria officinalis	0.50066	Fumaria densiflora	0.04937	Fumaria occidentalis	0.04858	Fumaria muralis	0.04084	Corydalis scouleri	0.02954
Gagea_bohemica_sl2.jpg	Gagea bohemica	Gagea bohemica	0.83706	Gagea lacaitae	0.03632	Gagea soleirolii	0.03015	Gagea granatellii	0.01244	Gagea liotardii	0.00788
Gagea_pratensis2.jpg	Gagea pratensis	Gagea pratensis	0.41714	Gagea villosa	0.23107	Gagea lutea	0.15436	Gagea lacaitae	0.04147	Gagea soleirolii	0.02144
Galegaofficinalis03.jpg	Galega officinalis	Galega officinalis	0.9315	Melilotus albus	0.00671	Vicia tenuifolia	0.00356	Hedysarum alpinum	0.00285	Securigera varia	0.00231
Galeopsis_tetrahit_-_kare_k%C3%B5rvik_Keilas.jpg	Galeopsis tetrahit	Galeopsis tetrahit	0.4716	Galeopsis bifida	0.22482	Galeopsis ladanum	0.09175	Leucas martinicensis	0.04373	Galeopsis speciosa	0.0433
Galinsoga_parviflora_bluete.jpeg	Galinsoga parviflora	Galinsoga parviflora	0.83039	Galinsoga quadriradiata	0.1625	Bidens pilosa	0.00158
Galinsoga.ciliata.1.jpg	Galinsoga quadriradiata	Galinsoga quadriradiata	0.86701	Galinsoga parviflora	0.08156	Jaegeria hirta	0.02469	Tridax procumbens	0.00854	Ageratum conyzoides	0.00162
Galium_glaucum_eF.jpg	Galium glaucum	Galium glaucum	0.19953	Galium pumilum	0.08781	Carum carvi	0.03765	Galium debile	0.02987	Galium estebanii	0.02278
Galium_lucidum_1.jpg	Galium lucidum	Galium verum	0.19126	Galium glaucum	0.06758	Asparagus acutifolius	0.06558	Galium debile	0.05963	Galium lucidum	0.0425
Rubiaceae_-_Galium_mollugo.JPG	Galium mollugo	Galium rubioides	0.33207	Galium album	0.21961	Galium elongatum	0.07286	Galium mollugo	0.05953	Galium pumilum	0.0391
Galium_murale_sl9.jpg	Galium murale	Galium murale	0.88526	Galium verrucosum	0.019	Galium parisiense	0.01467	Galium corymbosum	0.00694	Galium arenarium	0.00586
Galium_palustre.jpeg	Galium palustre	Galium palustre	0.67347	Galium uliginosum	0.1597	Galium elongatum	0.06054	Galium debile	0.03812	Galium odoratum	0.02787
Galium_parisiense.jpg	Galium parisiense	Galium saxatile	0.2276	Galium album	0.14643	Galium asprellum	0.13476	Galium uliginosum	0.08436	Galium mexicanum	0.08239
Galium_rotundifolium_2006.07.06_15.02.45-p7060182.jpg	Galium rotundifolium	Galium rotundifolium	0.96666	Galium circaezans	0.00344	Asperula laevigata	0.00333	Galium scabrum	0.00299	Mitella diphylla	0.00274
Galium_harcynicum_detail.jpeg	Galium saxatile	Galium album	0.19455	Galium mollugo	0.17098	Galium palustre	0.12184	Galium uliginosum	0.12161	Galium saxatile	0.10582
Galium_verrucosum_Sebkhat_Kelbia_2.jpg	Galium verrucosum	Galium tricornutum	0.4062	Galium verrucosum	0.10156	Galium aparine	0.07441	Galium pseudohelveticum	0.03177	Galium murale	0.02297
Galium_verum01.jpg	Galium verum	Galium verum	0.81857	Galium arenarium	0.00562
Gamochaeta_pensylvanica-_R%C3%ADo_Negro%2C_Palmar%2C_Suelo_arcilloso_entre_rocas_cerca_al_dique_de_la_represa_1.jpg	Gamochaeta pensylvanica	Gnaphalium palustre	0.28628	Gnaphalium polycaulon	0.15815	Gnaphalium purpureum	0.10161	Gnaphalium antillanum	0.0421	Gnaphalium uliginosum	0.02515
Gaudinia_fragilis_-_Botanischer_Garten_M%C3%BCnchen-Nymphenburg_-_DSC07884.JPG	Gaudinia fragilis	Carex stricta	0.06235	Sporobolus virginicus	0.0334	Alopecurus carolinianus	0.02446	Corynephorus canescens	0.02284	Eragrostis plana	0.02068
Gazania_rigens-2.jpg	Gazania rigens	Gazania rigens	0.30981	Gazania linearis	0.19462	Arctotis acaulis	0.11793	Wyethia angustifolia	0.06441	Gazania krebsiana	0.03217
Genista_anglica.jpeg	Genista anglica	Genista anglica	0.89682	Genista triacanthos	0.01148	Genista tinctoria	0.00383	Genista hispanica	0.0027	Genista pilosa	0.00174
Genista_florida_2601.JPG	Genista florida	Baccharis neglecta	0.24599	Retama sphaerocarpa	0.13614	Acacia ligulata	0.04699	Acacia stenophylla	0.04037	Genista florida	0.02471
Gennaria_diphylla_-_Las_Canarias_1.jpg	Gennaria diphylla	Gennaria diphylla	0.85292	Neottia cordata	0.03159	Neottia ovata	0.01014	Benthamia nigrescens	0.00674	Malaxis monophyllos	0.00536
Gelber_Enzian_%28Gentiana_lutea%29%2C_Bl%C3%BCtenstand.jpg	Gentiana lutea	Gentiana lutea	0.55873	Silphium asteriscus	0.01762	Puya chilensis	0.01536	Veratrum album	0.01354	Castilleja tenuiflora	0.00983
Gentiana_pneumonanthe_130805a.jpg	Gentiana pneumonanthe	Gentiana pneumonanthe	0.92725	Gentiana affinis	0.00803	Gentiana scabra	0.00597	Gentiana triflora	0.005	Gentiana sceptrum	0.00341
Geraniaceae_-_Geranium_columbinum-1.JPG	Geranium columbinum	Geranium columbinum	0.84368	Geranium dissectum	0.0672	Geranium core-core	0.01586	Geranium sanguineum	0.01463	Geranium berteroanum	0.00922
Geranium_February_2008-1.jpg	Geranium dissectum	Geranium dissectum	0.61094	Geranium bicknellii	0.09602	Geranium columbinum	0.03445	Geranium thunbergii	0.02825	Geranium core-core	0.02455
Geranium_molle-01_%28xndr%29.jpg	Geranium molle	Geranium molle	0.82253	Geranium pusillum	0.11154	Geranium pyrenaicum	0.04322	Geranium argenteum	0.00608	Geranium rotundifolium	0.00202
Geranium_purpureum_3.jpg	Geranium purpureum	Geranium purpureum	0.67986	Geranium robertianum	0.30068	Geranium lucidum	0.00689
Geranium_pusillum.jpeg	Geranium pusillum	Geranium pusillum	0.53007	Geranium molle	0.16417	Geranium homeanum	0.09919	Geranium carolinianum	0.08414	Geranium dissectum	0.03021
Geranium_pyrenaicum_5_RF.jpg	Geranium pyrenaicum	Geranium pyrenaicum	0.82161	Geranium molle	0.1184	Geranium pusillum	0.0187	Geranium columbinum	0.01555	Geranium homeanum	0.00289
Herb-Robert_800.jpg	Geranium robertianum	Geranium robertianum	0.60315	Geranium purpureum	0.31448	Erodium cicutarium	0.01044	Erodium foetidum	0.00962	Geranium reuteri	0.00477
Geranium_February_2008-3.jpg	Geranium rotundifolium	Geranium rotundifolium	0.72049	Geranium molle	0.04459	Geranium divaricatum	0.03817	Geranium sibiricum	0.02541	Geranium homeanum	0.01589
Geranium_Sanguineum_Portland_Maine.jpg	Geranium sanguineum	Geranium palustre	0.6938	Geranium sanguineum	0.23526	Geranium sylvaticum	0.01194	Geranium oreganum	0.00642	Geranium wlassovianum	0.00455
Geum_coccineum2.jpg	Geum sylvaticum	Geum coccineum	0.74289	Potentilla atrosanguinea	0.03925	Fragaria × ananassa	0.01634	Fragaria vesca	0.00963	Potentilla argyrophylla	0.00934
%28MHNT%29_Geum_urbanum_-_Habit.jpg	Geum urbanum	Stachys recta	0.33791	Astrantia maxima	0.04796	Sideritis romana	0.03441	Sideritis hyssopifolia	0.02515	Stachys annua	0.02069
Gladiolus_illyricus_037.JPG	Gladiolus illyricus	Gladiolus italicus	0.38313	Gladiolus illyricus	0.26252	Gladiolus palustris	0.10409	Gladiolus communis	0.02201	Gladiolus imbricatus	0.00886
0_Gladiolus_italicus_-_Samo%C3%ABns_%281%29.JPG	Gladiolus italicus	Gladiolus italicus	0.79064	Gladiolus illyricus	0.04978	Gladiolus imbricatus	0.03368	Gladiolus palustris	0.02678	Gladiolus communis	0.01429
Glaucium_corniculatum_flor.jpg	Glaucium corniculatum	Glaucium corniculatum	0.82235	Hibiscus martianus	0.01456	Pentapetes phoenicea	0.01367	Sphaeralcea ambigua	0.01242	Roemeria refracta	0.01129
